"iteration","ASC1","BTime","BCost"
9258,0.953890265326808,-0.130165093031294,-0.617110920324834
9259,0.953890265326808,-0.130165093031294,-0.617110920324834
9260,0.953890265326808,-0.130165093031294,-0.617110920324834
9261,0.934092869103057,-0.133926539884368,-0.642322979040467
9262,0.934092869103057,-0.133926539884368,-0.642322979040467
9263,0.934092869103057,-0.133926539884368,-0.642322979040467
9264,0.934092869103057,-0.133926539884368,-0.642322979040467
9265,0.952787740358877,-0.138441316380269,-0.647910053504499
9266,0.965122943113039,-0.136456085731516,-0.645862439323519
9267,0.965122943113039,-0.136456085731516,-0.645862439323519
9268,0.965122943113039,-0.136456085731516,-0.645862439323519
9269,0.965122943113039,-0.136456085731516,-0.645862439323519
9270,0.965122943113039,-0.136456085731516,-0.645862439323519
9271,0.964274830222739,-0.137968983301886,-0.645785161141659
9272,0.951094667332706,-0.133242956161392,-0.634571244769202
9273,0.951094667332706,-0.133242956161392,-0.634571244769202
9274,0.954161754000161,-0.134031949588149,-0.632541026637808
9275,0.954161754000161,-0.134031949588149,-0.632541026637808
9276,0.954161754000161,-0.134031949588149,-0.632541026637808
9277,0.954161754000161,-0.134031949588149,-0.632541026637808
9278,0.954161754000161,-0.134031949588149,-0.632541026637808
9279,0.931207104992488,-0.132396916937594,-0.643103653861463
9280,0.931207104992488,-0.132396916937594,-0.643103653861463
9281,0.931207104992488,-0.132396916937594,-0.643103653861463
9282,0.931207104992488,-0.132396916937594,-0.643103653861463
9283,0.931207104992488,-0.132396916937594,-0.643103653861463
9284,0.928582719291698,-0.136258558376584,-0.652634661436961
9285,0.928582719291698,-0.136258558376584,-0.652634661436961
9286,0.928582719291698,-0.136258558376584,-0.652634661436961
9287,0.928582719291698,-0.136258558376584,-0.652634661436961
9288,0.928582719291698,-0.136258558376584,-0.652634661436961
9289,0.928582719291698,-0.136258558376584,-0.652634661436961
9290,0.928582719291698,-0.136258558376584,-0.652634661436961
9291,0.928582719291698,-0.136258558376584,-0.652634661436961
9292,0.949058236650189,-0.136704228092869,-0.658874816640682
9293,0.949058236650189,-0.136704228092869,-0.658874816640682
9294,0.949058236650189,-0.136704228092869,-0.658874816640682
9295,0.949058236650189,-0.136704228092869,-0.658874816640682
9296,0.949058236650189,-0.136704228092869,-0.658874816640682
9297,0.949058236650189,-0.136704228092869,-0.658874816640682
9298,0.949058236650189,-0.136704228092869,-0.658874816640682
9299,0.949058236650189,-0.136704228092869,-0.658874816640682
9300,0.949058236650189,-0.136704228092869,-0.658874816640682
9301,0.949058236650189,-0.136704228092869,-0.658874816640682
9302,0.949058236650189,-0.136704228092869,-0.658874816640682
9303,0.949058236650189,-0.136704228092869,-0.658874816640682
9304,0.95722439507316,-0.135373067916085,-0.659827875925039
9305,0.95722439507316,-0.135373067916085,-0.659827875925039
9306,0.95722439507316,-0.135373067916085,-0.659827875925039
9307,0.95722439507316,-0.135373067916085,-0.659827875925039
9308,0.95722439507316,-0.135373067916085,-0.659827875925039
9309,0.960133891586948,-0.133876243728304,-0.657160159850039
9310,0.960133891586948,-0.133876243728304,-0.657160159850039
9311,0.94983642074569,-0.141481932449131,-0.665745366377265
9312,0.94983642074569,-0.141481932449131,-0.665745366377265
9313,0.94983642074569,-0.141481932449131,-0.665745366377265
9314,0.94983642074569,-0.141481932449131,-0.665745366377265
9315,0.94983642074569,-0.141481932449131,-0.665745366377265
9316,0.951467892181999,-0.141204043474923,-0.670270107064983
9317,0.960315020629749,-0.139051626120234,-0.681450042663218
9318,0.949300119777286,-0.139365849774891,-0.671266325665738
9319,0.949300119777286,-0.139365849774891,-0.671266325665738
9320,0.949300119777286,-0.139365849774891,-0.671266325665738
9321,0.949300119777286,-0.139365849774891,-0.671266325665738
9322,0.949300119777286,-0.139365849774891,-0.671266325665738
9323,0.949300119777286,-0.139365849774891,-0.671266325665738
9324,0.949300119777286,-0.139365849774891,-0.671266325665738
9325,0.949300119777286,-0.139365849774891,-0.671266325665738
9326,0.949300119777286,-0.139365849774891,-0.671266325665738
9327,0.949300119777286,-0.139365849774891,-0.671266325665738
9328,0.949300119777286,-0.139365849774891,-0.671266325665738
9329,0.949300119777286,-0.139365849774891,-0.671266325665738
9330,0.949300119777286,-0.139365849774891,-0.671266325665738
9331,0.949300119777286,-0.139365849774891,-0.671266325665738
9332,0.949300119777286,-0.139365849774891,-0.671266325665738
9333,0.957040714035684,-0.143168566111641,-0.675235184211721
9334,0.957040714035684,-0.143168566111641,-0.675235184211721
9335,0.957040714035684,-0.143168566111641,-0.675235184211721
9336,0.957040714035684,-0.143168566111641,-0.675235184211721
9337,0.944652850362112,-0.137656172839369,-0.669596057664592
9338,0.944652850362112,-0.137656172839369,-0.669596057664592
9339,0.939214879579729,-0.134034059495274,-0.670337269291686
9340,0.930164441907669,-0.140553445086319,-0.656251999743545
9341,0.930164441907669,-0.140553445086319,-0.656251999743545
9342,0.930164441907669,-0.140553445086319,-0.656251999743545
9343,0.930164441907669,-0.140553445086319,-0.656251999743545
9344,0.930164441907669,-0.140553445086319,-0.656251999743545
9345,0.930164441907669,-0.140553445086319,-0.656251999743545
9346,0.948061906462843,-0.14023852136868,-0.661960763632774
9347,0.948061906462843,-0.14023852136868,-0.661960763632774
9348,0.948061906462843,-0.14023852136868,-0.661960763632774
9349,0.948061906462843,-0.14023852136868,-0.661960763632774
9350,0.948061906462843,-0.14023852136868,-0.661960763632774
9351,0.948061906462843,-0.14023852136868,-0.661960763632774
9352,0.948061906462843,-0.14023852136868,-0.661960763632774
9353,0.948061906462843,-0.14023852136868,-0.661960763632774
9354,0.948061906462843,-0.14023852136868,-0.661960763632774
9355,0.948061906462843,-0.14023852136868,-0.661960763632774
9356,0.948061906462843,-0.14023852136868,-0.661960763632774
9357,0.948061906462843,-0.14023852136868,-0.661960763632774
9358,0.948061906462843,-0.14023852136868,-0.661960763632774
9359,0.948061906462843,-0.14023852136868,-0.661960763632774
9360,0.95003332538548,-0.139537487434713,-0.673538090523096
9361,0.95003332538548,-0.139537487434713,-0.673538090523096
9362,0.95003332538548,-0.139537487434713,-0.673538090523096
9363,0.95003332538548,-0.139537487434713,-0.673538090523096
9364,0.959402405596697,-0.144332923145412,-0.675622229903371
9365,0.959402405596697,-0.144332923145412,-0.675622229903371
9366,0.959402405596697,-0.144332923145412,-0.675622229903371
9367,0.950210946802811,-0.13855276087747,-0.672673755869334
9368,0.950210946802811,-0.13855276087747,-0.672673755869334
9369,0.950210946802811,-0.13855276087747,-0.672673755869334
9370,0.960766054382534,-0.138653483011578,-0.676211846949334
9371,0.960766054382534,-0.138653483011578,-0.676211846949334
9372,0.960766054382534,-0.138653483011578,-0.676211846949334
9373,0.960766054382534,-0.138653483011578,-0.676211846949334
9374,0.960766054382534,-0.138653483011578,-0.676211846949334
9375,0.95281099398504,-0.139218487056773,-0.671519546060316
9376,0.95281099398504,-0.139218487056773,-0.671519546060316
9377,0.95281099398504,-0.139218487056773,-0.671519546060316
9378,0.95281099398504,-0.139218487056773,-0.671519546060316
9379,0.949728828017398,-0.139098118158838,-0.675443866400444
9380,0.949728828017398,-0.139098118158838,-0.675443866400444
9381,0.941850138405898,-0.138973500739041,-0.67418886806862
9382,0.941850138405898,-0.138973500739041,-0.67418886806862
9383,0.941850138405898,-0.138973500739041,-0.67418886806862
9384,0.935783558034771,-0.140446229500374,-0.672201639327366
9385,0.935783558034771,-0.140446229500374,-0.672201639327366
9386,0.935783558034771,-0.140446229500374,-0.672201639327366
9387,0.925666350853959,-0.134157450877541,-0.664285981478726
9388,0.925666350853959,-0.134157450877541,-0.664285981478726
9389,0.925666350853959,-0.134157450877541,-0.664285981478726
9390,0.925666350853959,-0.134157450877541,-0.664285981478726
9391,0.925666350853959,-0.134157450877541,-0.664285981478726
9392,0.925666350853959,-0.134157450877541,-0.664285981478726
9393,0.925666350853959,-0.134157450877541,-0.664285981478726
9394,0.925666350853959,-0.134157450877541,-0.664285981478726
9395,0.925666350853959,-0.134157450877541,-0.664285981478726
9396,0.925666350853959,-0.134157450877541,-0.664285981478726
9397,0.925666350853959,-0.134157450877541,-0.664285981478726
9398,0.925666350853959,-0.134157450877541,-0.664285981478726
9399,0.932688567140484,-0.136529938365088,-0.658285738532358
9400,0.932688567140484,-0.136529938365088,-0.658285738532358
9401,0.932688567140484,-0.136529938365088,-0.658285738532358
9402,0.932688567140484,-0.136529938365088,-0.658285738532358
9403,0.932797588987121,-0.138470748146,-0.663370811146116
9404,0.932797588987121,-0.138470748146,-0.663370811146116
9405,0.940710397050715,-0.136275348291227,-0.657600025924517
9406,0.940710397050715,-0.136275348291227,-0.657600025924517
9407,0.940710397050715,-0.136275348291227,-0.657600025924517
9408,0.940710397050715,-0.136275348291227,-0.657600025924517
9409,0.940710397050715,-0.136275348291227,-0.657600025924517
9410,0.940710397050715,-0.136275348291227,-0.657600025924517
9411,0.940710397050715,-0.136275348291227,-0.657600025924517
9412,0.940710397050715,-0.136275348291227,-0.657600025924517
9413,0.940710397050715,-0.136275348291227,-0.657600025924517
9414,0.936590073501515,-0.136948174855415,-0.662524214352444
9415,0.953015859877062,-0.140500007784918,-0.666965057218903
9416,0.953015859877062,-0.140500007784918,-0.666965057218903
9417,0.969749146309481,-0.135708799993622,-0.655450956368638
9418,0.950087804713578,-0.132772198450323,-0.652522504767278
9419,0.950087804713578,-0.132772198450323,-0.652522504767278
9420,0.937242878115618,-0.133238965026322,-0.642060984998825
9421,0.937242878115618,-0.133238965026322,-0.642060984998825
9422,0.939351885296641,-0.134003730400444,-0.644742110391125
9423,0.939351885296641,-0.134003730400444,-0.644742110391125
9424,0.939351885296641,-0.134003730400444,-0.644742110391125
9425,0.939351885296641,-0.134003730400444,-0.644742110391125
9426,0.939351885296641,-0.134003730400444,-0.644742110391125
9427,0.939351885296641,-0.134003730400444,-0.644742110391125
9428,0.939351885296641,-0.134003730400444,-0.644742110391125
9429,0.939351885296641,-0.134003730400444,-0.644742110391125
9430,0.939351885296641,-0.134003730400444,-0.644742110391125
9431,0.939351885296641,-0.134003730400444,-0.644742110391125
9432,0.939351885296641,-0.134003730400444,-0.644742110391125
9433,0.939351885296641,-0.134003730400444,-0.644742110391125
9434,0.939351885296641,-0.134003730400444,-0.644742110391125
9435,0.939351885296641,-0.134003730400444,-0.644742110391125
9436,0.932238767489364,-0.133758228920715,-0.644995146635355
9437,0.932238767489364,-0.133758228920715,-0.644995146635355
9438,0.932238767489364,-0.133758228920715,-0.644995146635355
9439,0.932238767489364,-0.133758228920715,-0.644995146635355
9440,0.932238767489364,-0.133758228920715,-0.644995146635355
9441,0.932238767489364,-0.133758228920715,-0.644995146635355
9442,0.932238767489364,-0.133758228920715,-0.644995146635355
9443,0.932238767489364,-0.133758228920715,-0.644995146635355
9444,0.932238767489364,-0.133758228920715,-0.644995146635355
9445,0.932238767489364,-0.133758228920715,-0.644995146635355
9446,0.932238767489364,-0.133758228920715,-0.644995146635355
9447,0.932238767489364,-0.133758228920715,-0.644995146635355
9448,0.932238767489364,-0.133758228920715,-0.644995146635355
9449,0.920620237609455,-0.130388547198101,-0.642032043032131
9450,0.920620237609455,-0.130388547198101,-0.642032043032131
9451,0.920620237609455,-0.130388547198101,-0.642032043032131
9452,0.920620237609455,-0.130388547198101,-0.642032043032131
9453,0.920620237609455,-0.130388547198101,-0.642032043032131
9454,0.920620237609455,-0.130388547198101,-0.642032043032131
9455,0.920620237609455,-0.130388547198101,-0.642032043032131
9456,0.920620237609455,-0.130388547198101,-0.642032043032131
9457,0.920620237609455,-0.130388547198101,-0.642032043032131
9458,0.920620237609455,-0.130388547198101,-0.642032043032131
9459,0.920620237609455,-0.130388547198101,-0.642032043032131
9460,0.906700214331903,-0.127138839461684,-0.632324799296821
9461,0.906700214331903,-0.127138839461684,-0.632324799296821
9462,0.899972691874033,-0.12777411825494,-0.618233516781989
9463,0.905678621414659,-0.130648387192148,-0.620903224269568
9464,0.905678621414659,-0.130648387192148,-0.620903224269568
9465,0.905678621414659,-0.130648387192148,-0.620903224269568
9466,0.905678621414659,-0.130648387192148,-0.620903224269568
9467,0.905678621414659,-0.130648387192148,-0.620903224269568
9468,0.905678621414659,-0.130648387192148,-0.620903224269568
9469,0.905678621414659,-0.130648387192148,-0.620903224269568
9470,0.905678621414659,-0.130648387192148,-0.620903224269568
9471,0.905678621414659,-0.130648387192148,-0.620903224269568
9472,0.905678621414659,-0.130648387192148,-0.620903224269568
9473,0.905678621414659,-0.130648387192148,-0.620903224269568
9474,0.905678621414659,-0.130648387192148,-0.620903224269568
9475,0.905678621414659,-0.130648387192148,-0.620903224269568
9476,0.905678621414659,-0.130648387192148,-0.620903224269568
9477,0.905678621414659,-0.130648387192148,-0.620903224269568
9478,0.905678621414659,-0.130648387192148,-0.620903224269568
9479,0.905678621414659,-0.130648387192148,-0.620903224269568
9480,0.905678621414659,-0.130648387192148,-0.620903224269568
9481,0.905678621414659,-0.130648387192148,-0.620903224269568
9482,0.905678621414659,-0.130648387192148,-0.620903224269568
9483,0.905678621414659,-0.130648387192148,-0.620903224269568
9484,0.905678621414659,-0.130648387192148,-0.620903224269568
9485,0.905678621414659,-0.130648387192148,-0.620903224269568
9486,0.905678621414659,-0.130648387192148,-0.620903224269568
9487,0.892802604358744,-0.128734843751222,-0.611224854036639
9488,0.892802604358744,-0.128734843751222,-0.611224854036639
9489,0.892802604358744,-0.128734843751222,-0.611224854036639
9490,0.892802604358744,-0.128734843751222,-0.611224854036639
9491,0.892802604358744,-0.128734843751222,-0.611224854036639
9492,0.892802604358744,-0.128734843751222,-0.611224854036639
9493,0.889236127732319,-0.129779531245154,-0.618877916682161
9494,0.889236127732319,-0.129779531245154,-0.618877916682161
9495,0.889236127732319,-0.129779531245154,-0.618877916682161
9496,0.892006811397344,-0.12986090634361,-0.615383197222037
9497,0.892006811397344,-0.12986090634361,-0.615383197222037
9498,0.903847666027253,-0.124005224395266,-0.617048901294134
9499,0.903847666027253,-0.124005224395266,-0.617048901294134
9500,0.904193129180823,-0.127268777988089,-0.607318759101287
9501,0.904193129180823,-0.127268777988089,-0.607318759101287
9502,0.904193129180823,-0.127268777988089,-0.607318759101287
9503,0.900170880044216,-0.125837643506877,-0.609858425563188
9504,0.900170880044216,-0.125837643506877,-0.609858425563188
9505,0.900170880044216,-0.125837643506877,-0.609858425563188
9506,0.900170880044216,-0.125837643506877,-0.609858425563188
9507,0.900170880044216,-0.125837643506877,-0.609858425563188
9508,0.900170880044216,-0.125837643506877,-0.609858425563188
9509,0.900170880044216,-0.125837643506877,-0.609858425563188
9510,0.900170880044216,-0.125837643506877,-0.609858425563188
9511,0.900170880044216,-0.125837643506877,-0.609858425563188
9512,0.900170880044216,-0.125837643506877,-0.609858425563188
9513,0.900170880044216,-0.125837643506877,-0.609858425563188
9514,0.900170880044216,-0.125837643506877,-0.609858425563188
9515,0.900170880044216,-0.125837643506877,-0.609858425563188
9516,0.900170880044216,-0.125837643506877,-0.609858425563188
