"Respondent","Bx","By"
4167,1.339772703,0.7839463597
4168,1.770988668,-0.6563523675
4169,-0.04041543741,0.2894892515
4170,-0.07853066367,-1.234720165
4171,0.001591874786,-1.2458202
4172,-0.3580983215,-1.126396422
4173,-0.05460537227,-1.239297208
4174,0.1946040077,-1.294864431
4175,-0.470705811,-1.037173453
4176,1.89044156,-0.6850721367
4177,1.650531709,0.3875770174
4178,-0.4193338497,-1.134536305
4179,1.521803349,0.02633946442
4180,1.557001261,0.08250133044
4181,0.5922093869,-1.037674662
4182,-0.01947274489,-1.264212773
4183,1.670420585,0.9435356289
4184,-0.01793112374,0.4196831197
4185,1.220618626,-1.736133792
4186,1.379480082,-0.0824378049
4187,0.1972005414,-0.02987429187
4188,1.243222635,-1.432321548
4189,-0.4280150274,-1.053263038
4190,1.366440218,0.7203406081
4191,-0.9592910384,0.5693206203
4192,1.525751155,-0.8222890155
4193,0.1130187071,-1.302485133
4194,1.56119025,0.3198298513
4195,-0.2140495032,0.4110937911
4196,-0.936749081,0.355299353
4197,-0.3952221013,-1.066690775
4198,-0.2401744218,-1.21545137
4199,-0.2622445214,-1.170355071
4200,1.37622947,0.8208011887
4201,1.242569558,-1.722616707
4202,-0.06299996245,-1.256251033
4203,0.8018042791,-1.507262889
4204,1.812029342,-0.6644983169
4205,1.120134889,-2.043212398
4206,-0.03817269756,-1.299480769
4207,1.5226296,0.2856899032
4208,-0.2500522904,-1.201325756
4209,1.037395469,-1.643581659
4210,1.800307788,0.5354408311
4211,0.3501034277,0.271428683
4212,-0.3089996523,1.03140576
4213,-0.3260777658,-1.234798606
4214,-0.3858690988,-1.181863641
4215,1.366744925,0.1476968567
4216,0.009020377567,-1.286711274
4217,-0.354443437,-1.225761172
4218,1.198597926,1.136300512
4219,-0.1101300213,-1.262013193
4220,-0.01361103622,-1.265214738
4221,1.110047838,-1.354095973
4222,-0.6845406557,0.7664330586
4223,1.069954426,0.7689011971
4224,0.7783712752,-0.6688509629
4225,-0.1563753837,-1.276151853
4226,1.763927998,-0.9276641191
4227,1.411803319,1.124180254
4228,-0.1755043992,-1.304113729
4229,-0.3114931568,-1.225944727
4230,1.656763551,0.6131411656
4231,-0.466309962,-0.9684373222
4232,0.8463120186,-1.134821936
4233,-0.2149451351,0.4036160185
4234,-0.4722738506,-1.089117915
4235,1.444476636,-0.137746279
4236,0.1062277516,0.5417968309
4237,-0.6018080637,0.4748581391
4238,1.447711862,-1.057428843
4239,-0.7389331714,1.596264957
4240,1.463859885,0.5940204432
4241,1.440718493,-0.8938234755
4242,1.848534638,-0.7667812731
4243,-0.2364065118,-1.28857577
4244,1.481428928,0.9096994499
4245,-0.3117870594,1.083061924
4246,2.033073985,0.3456877701
4247,-0.4811628777,-1.119604755
4248,-0.1071193945,-1.231052022
4249,1.345959655,0.1333498137
4250,-0.909423389,0.980684195
4251,1.045143254,-2.061120393
4252,1.111989039,-0.05461527237
4253,-0.5191164463,-1.117269327
4254,-0.1355373218,-1.210022971
4255,-0.6994675106,0.6861699664
4256,-0.249304708,0.2982699518
4257,0.0383005946,-1.224174122
4258,-0.2570486003,-1.274608055
4259,1.201791579,0.301471728
4260,-0.08661195229,-1.282814653
4261,-0.0631744255,-1.280464474
4262,0.4413825018,-1.355874112
4263,1.483101609,0.7068551612
4264,0.8062681912,-1.32358269
4265,1.775323213,-0.5154283917
4266,0.6557008437,-1.409539702
4267,2.04771227,-0.8362973466
4268,1.460533833,-0.6239788152
4269,0.0006780758799,-1.241443281
4270,0.8377023825,-1.251761385
4271,1.530325229,-0.7178038711
4272,1.112735574,1.129136774
4273,-0.2515383823,-1.224526251
4274,1.650420555,0.2207326622
4275,1.050863543,0.1037260878
4276,-0.4872537194,-1.023582555
4277,1.301276536,-1.797033368
4278,0.5246735917,-1.389229306
4279,-0.4699676669,-1.110379191
4280,-0.4295633046,-1.170299256
4281,-0.3078707907,-1.17858513
4282,0.3658444179,1.04443022
4283,1.795249285,-1.374171338
4284,-0.7558888699,1.076451064
4285,0.5862623047,-0.2401867015
4286,1.662571914,0.7409206172
4287,-0.9778780164,1.008811366
4288,-0.3255999522,-1.054808453
4289,1.591890433,-0.4630364334
4290,1.815674606,-1.304874584
4291,0.003251284266,-1.251877173
4292,-0.5782842817,-0.9482043905
4293,-0.4349892507,-1.126760134
4294,1.568143939,-0.90004539
4295,2.175617054,-0.3805320899
4296,-0.1982881325,-1.288936058
4297,1.154918867,0.8701905925
4298,1.289628215,0.974660836
4299,-0.2850103685,-1.279994493
4300,-0.2305037338,0.4833403432
4301,-0.2792309548,-1.241559446
4302,0.07225771124,-1.318917146
4303,-0.1353265842,-1.179325787
4304,1.295414187,1.09038843
4305,1.419041545,-0.6865683201
4306,-0.2743793975,-1.246383811
4307,0.03743880988,-1.195815649
4308,1.724589608,-0.1222818526
4309,-0.1314388143,-1.225867153
4310,0.8254600512,-0.7740603492
4311,-0.3576603894,-1.172662545
4312,0.07121233788,-1.284091652
4313,1.407217948,0.4665675651
4314,1.156104617,-1.617667931
4315,1.691770091,0.6372850702
4316,1.34780162,-1.449509004
4317,-0.01866621397,-1.273721642
4318,1.206644064,-1.144750253
4319,-0.2986908516,-1.253053427
4320,-0.101002512,-1.329252221
4321,0.346560259,0.4413058386
4322,-0.3700135331,-1.133644105
4323,-0.4560478805,-1.081747616
4324,2.146684806,0.6779154736
4325,-0.0817675125,-1.227715724
4326,1.374363229,0.2349445927
4327,0.8362696075,-0.01966006901
4328,2.239601287,0.8343651712
4329,1.166175083,-0.5102870032
4330,-0.7216202004,1.177953663
4331,2.024394245,-0.7216928713
4332,0.5736535594,-1.328556868
4333,-0.2997566029,-1.268685372
4334,0.482025509,-0.01176477519
4335,0.648899513,-0.9945499399
4336,2.323138414,-0.605123264
4337,-0.1744824397,-1.277152434
4338,-0.03999919046,-1.230812051
4339,1.489141249,0.2540666564
4340,-0.1601324359,-1.269033629
4341,-0.3167708739,-1.213048899
4342,-0.2840334557,-1.124195523
4343,-0.4807116502,-1.052579288
4344,1.402673565,0.4783961182
4345,-0.4164917886,-1.206958118
4346,0.1957449591,0.9936105142
4347,1.258469417,-1.012861847
4348,0.7538304633,-1.279047835
4349,-0.1364881922,-1.289460855
4350,-0.3133323498,-1.147523185
4351,-0.4202847365,-1.114608661
4352,0.1571552568,-1.280542615
4353,1.558571417,-0.5214357422
4354,2.132168193,-0.3587018271
4355,0.01547962931,-1.321981915
4356,1.310720061,1.02526229
4357,0.773908571,-0.8437515083
4358,-0.09049582956,-1.229093977
4359,-0.1205006163,-1.140444979
4360,-0.4575639672,-1.150200363
4361,1.959768223,-0.7998744638
4362,1.08299139,-1.388537942
4363,0.2886538707,-0.06812247108
4364,-0.03663955845,0.343473538
4365,-0.4252094456,-1.049432304
4366,1.327866881,0.9828973827
4367,-0.04978920117,-1.31803442
4368,-0.1684884356,-1.278787033
4369,-0.4468228398,-1.173657237
4370,0.7922048638,-1.287442426
4371,-0.7536799415,0.8290264461
4372,-0.2657651821,-1.242723223
4373,1.229468442,-0.2152781397
4374,0.0596665523,-1.34703547
4375,-0.5137359335,-1.093755817
4376,1.455991923,0.7755416991
4377,0.4172549882,0.8661381357
4378,1.250132826,-1.732475121
4379,1.569521941,1.0014316
4380,1.007315312,-0.9428614889
4381,1.155760627,0.3406002655
4382,0.4270218911,0.6855975665
4383,1.433892466,1.010803917
4384,1.292096407,0.1901990701
4385,-0.5264693251,-0.9788661
4386,1.243043149,-1.206516404
4387,-0.2279277198,-1.265816836
4388,1.195151851,1.027294173
4389,-0.6011129107,-0.786011511
4390,-0.1787824474,-1.219496134
4391,1.516813168,-1.65488736
4392,-0.05889053654,-1.30181851
4393,0.4777199848,0.8403534414
4394,1.487959264,-0.9789225413
4395,1.472474887,0.1786698921
4396,1.554281911,0.07931430084
4397,1.514936471,0.7509361257
4398,-0.1480139076,-1.145075545
4399,-0.08863095579,-1.22001901
4400,-0.5524166662,-0.9874616351
4401,-0.4792170999,-1.026614474
4402,1.627924006,0.5339530073
4403,1.46013491,0.3937821467
4404,0.7612734038,-0.8767317785
4405,-0.4790957764,-1.113733562
4406,-0.8982341392,0.6551869181
4407,-0.1530461492,-1.29247827
4408,-0.4221022751,-1.140603357
4409,1.279293692,-1.259860956
4410,-0.4195663274,-1.048055131
4411,-0.4174413746,-1.112312567
4412,0.381886741,0.3421697083
4413,0.07117855458,-1.328372413
4414,-0.01227024907,-1.31874927
4415,1.3112636,-1.561418643
4416,1.310412667,-1.097585528
4417,1.836503747,-1.003918524
4418,1.598176734,0.7452309278
4419,-0.1405989519,-1.219783935
4420,0.7789767754,0.9945440674
4421,1.035655,1.252893418
4422,-0.7816890392,0.4528945028
4423,-0.2690460948,-1.29600468
4424,0.06279527347,1.504187827
4425,1.844726048,-1.391079413
4426,-0.5851268185,-1.08639846
4427,1.589731608,-1.561895584
4428,-0.4479395813,-1.205567795
4429,-0.3251922875,-1.246245671
4430,1.418590946,-0.7013301222
4431,0.2188170716,0.9735357236
4432,-0.07277631224,-1.289365746
4433,1.527332547,-0.1811913064
4434,0.5640475439,-1.491355605
4435,-0.03687768811,-1.218299685
4436,-0.5012689843,-1.035059583
4437,-0.2585700544,-1.115590139
4438,0.7062036154,-1.245607115
4439,-0.06738784263,-1.319943594
4440,1.153766642,-1.009213717
4441,1.190504403,-2.156862922
4442,0.002973250204,-1.264074609
4443,1.654308439,0.3279370918
4444,-1.021974123,0.8582687093
4445,1.796261497,-1.270322212
4446,1.959185869,-1.828549527
4447,-0.5627421071,-1.000988551
4448,1.601136146,-0.6674328768
4449,-0.252188313,-1.223130431
4450,1.771525432,0.9002763895
4451,0.9880689134,-0.05551421211
4452,1.444839597,-0.1498139476
4453,1.764439363,-0.9579215362
4454,1.455879026,-1.47802026
4455,0.1748465432,0.4817807658
4456,1.730516397,-1.906281129
4457,1.328512892,0.9108020673
4458,1.061894965,-1.719880171
4459,0.9491235892,-1.162167734
4460,1.436773266,-1.586719146
4461,-0.2346680795,-1.214891271
4462,1.58624257,0.1310362915
4463,-0.284968374,-1.226475223
4464,0.3964925479,-1.344465255
4465,-0.1183045748,-1.225328058
4466,0.7452577973,-1.413194108
4467,1.682809137,0.246427795
4468,-0.6165039743,-0.8776169745
4469,-0.1268513943,-1.198152051
4470,1.149394043,-2.038343773
4471,1.236070904,-1.518112433
4472,1.232824378,0.3663190453
4473,-0.3177065186,-1.059796921
4474,0.9924158561,0.5880839459
4475,-0.8328165244,0.5781795344
4476,-0.1650521093,0.8534904729
4477,0.4261775165,0.3567128339
4478,-0.0893133541,-1.180878603
4479,1.707701362,-0.1436235006
4480,-0.3273565551,-1.171139658
4481,-0.4635785668,-1.153162056
4482,-0.2026237337,-1.208841121
4483,-0.3901809542,-1.021957983
4484,1.343081891,-1.50843417
4485,0.08357981539,-1.293992428
4486,0.8318507426,0.3604669366
4487,1.258743383,1.130296196
4488,-0.2658793251,-1.261908715
4489,0.4453379152,-1.14836901
4490,-0.5752051378,-0.8246032129
4491,0.8297857247,0.1114689367
4492,-0.5159628354,-1.02048131
4493,1.852450381,-0.7250790245
4494,1.347813946,0.9943964607
4495,1.621983287,-1.456955749
4496,-0.05402866859,0.03107967098
4497,-0.1012156925,-1.329793306
4498,1.184036048,-0.8261534006
4499,-0.1235708216,-1.345922117
4500,-0.1935042264,-1.148599603
4501,1.48367316,0.2328190328
4502,0.1150521504,-1.28904067
4503,-0.1782083122,-1.328492302
4504,0.2258761228,0.5335439616
4505,2.111492743,-1.138438655
4506,-0.2298866388,-1.290777028
4507,-0.4988084425,-1.132726797
4508,-0.2343804487,-1.193422921
4509,1.336717583,1.064683211
4510,1.614752806,0.3626267806
4511,0.01667988343,-1.335805379
4512,1.455341572,0.3971353248
4513,-0.482671067,-1.172642516
4514,-0.3013016148,-1.198219955
4515,1.432204664,-0.7237108163
4516,1.198004556,0.98106673
4517,1.824806076,-1.145909162
4518,1.540020808,0.5647256004
4519,-0.09543656144,-1.30574799
4520,1.255587523,-1.61214549
4521,-0.46388018,-1.17401456
4522,-0.04182310953,-1.326685238
4523,1.091052648,1.066857077
4524,0.6909749748,-1.238245943
4525,1.292348849,-1.631147056
4526,0.6620364889,0.7495801232
4527,2.068669295,-0.3790684875
4528,-0.2616707194,1.447239481
4529,-0.1237531156,-1.313289106
4530,1.762045076,-0.7018089982
4531,0.8181412869,-1.134882043
4532,0.8408848809,-0.23440424
4533,1.147335791,1.237136732
4534,1.631583941,0.2848943634
4535,1.352210287,-1.420958517
4536,-0.1146392641,-1.248379759
4537,1.91553353,0.4199304451
4538,-0.2623630693,-1.187066445
4539,1.974061422,-0.8234928967
4540,1.891369541,-0.3272881944
4541,1.536008013,0.3415998842
4542,-0.4346581317,-1.096801764
4543,1.698444481,-0.8077532575
4544,1.07166623,1.179863553
4545,-0.4865742118,1.458565891
4546,1.560113553,-0.04108641895
4547,0.6915883907,0.7760502548
4548,-0.5025520063,-1.139375272
4549,1.249861014,-1.993282669
4550,0.7595171635,-1.337491926
4551,1.333199731,-0.3766825423
4552,-0.4043371524,-1.016069422
4553,1.195318386,1.003984259
4554,-0.5442891317,-1.062335054
4555,0.9448813093,-0.6282973237
4556,1.39998414,-0.7080499513
4557,1.508586435,-0.1923316437
4558,1.392268745,-1.901360997
4559,-0.5010497354,-1.083526521
4560,0.3739770442,-1.259664378
4561,0.07561482043,0.3092343101
4562,0.2230861419,-1.274157249
4563,1.994887743,-0.7475342561
4564,0.564580507,-0.4908137415
4565,1.059547431,0.1924301067
4566,1.081510466,0.9096008621
4567,2.0788378,-0.6543006807
4568,-0.1720642991,-1.237285112
4569,-0.04619600783,-1.303180187
4570,0.4941749052,-0.2490637205
4571,2.172821851,-0.3275783421
4572,0.4476340771,-1.380940567
4573,-0.1145507953,-1.270215244
4574,-0.2703947296,-1.193617777
4575,1.442906513,0.7649383742
4576,0.1623189916,-1.241821346
4577,1.59087389,-1.280119837
4578,0.285041785,-1.000299784
4579,1.24615971,0.3500173414
4580,1.54208317,1.573860035
4581,-0.6450302455,0.4478171392
4582,1.484668319,-1.125277605
4583,2.032071276,-0.7177752467
4584,1.116960576,-0.3739494461
4585,0.0249805131,-1.329438665
4586,-0.511579329,-1.058260748
4587,-0.7951768734,0.3979607159
4588,1.56890876,0.3142744846
4589,-0.3924409733,-1.190282774
4590,0.4662403722,-1.475316975
4591,-0.05293638961,-1.227661175
4592,1.907413943,-1.211576055
4593,0.3562682038,-0.06261790121
4594,1.64536138,0.08997254961
4595,1.309572334,0.7511091272
4596,-0.7210068874,1.009783515
4597,-0.4748391869,1.532078242
4598,-0.4005052641,1.845658083
4599,2.104546362,-0.9885147293
4600,-0.5662615114,-0.7346683209
4601,-0.2904335019,-1.101395237
4602,1.328796416,0.2608648436
4603,-0.3251167858,-1.123762871
4604,1.652031692,-0.05979299214
4605,-0.4354470112,-1.188409312
4606,-0.2114060918,-1.134232601
4607,1.32114347,0.05048380898
4608,0.2946251367,-1.298521744
4609,0.7276170161,-1.076196649
4610,0.2553385986,0.952075959
4611,0.1997086589,1.079744606
4612,-0.06323216786,-1.276788309
4613,-0.2543864591,-1.196217972
4614,1.283504042,0.7286857959
4615,0.7557454162,-1.05609856
4616,0.2722924013,0.03890778229
4617,1.709053964,-0.002821557262
4618,1.739094387,-0.9548622738
4619,1.36649828,-0.8033780742
4620,0.8929867685,1.027932803
4621,1.550501518,0.5362246289
4622,-0.4261775636,-1.101201277
4623,1.467108733,0.5336672167
4624,0.298024391,-0.1568845393
4625,-0.5053401204,-1.044303832
4626,0.8694522624,0.7472483994
4627,0.5003232863,-1.505783406
4628,-0.7693239562,0.9970847346
4629,1.74757379,0.9217432408
4630,-0.5454971426,-1.060510164
4631,2.072177904,-1.019152785
4632,1.059242067,1.171868495
4633,2.047045579,-0.741250956
4634,1.439459907,-1.46965617
4635,-0.2272711713,-1.21919999
4636,-0.005291103408,-1.35157427
4637,0.5277796687,-0.8496129627
4638,0.4732562308,-1.631900817
4639,1.13532574,0.6591657658
4640,-0.5732856668,-1.004667914
4641,-0.3986687137,-1.239367582
4642,0.5246623904,-0.2154818891
4643,0.06502781915,-1.268891507
4644,-0.3919545337,-1.142521241
4645,1.60515323,-0.06424536445
4646,-0.2987658103,-1.243269818
4647,0.1151519477,-1.295611553
4648,1.21453431,-1.574801687
4649,-0.5685006982,-1.087812496
4650,1.34799899,0.7402339179
4651,0.8055039766,-0.8000936039
4652,1.73446806,0.1503443879
4653,0.3319206598,-0.1058050207
4654,-0.07604948629,-1.251014841
4655,1.497674053,0.5241168268
4656,-0.3758089081,-1.157838712
4657,0.06603751186,-1.265820618
4658,-0.3938300751,-1.096447194
4659,-0.03911179808,-1.271828386
4660,-0.4649984129,-1.165856887
4661,-0.08376552848,0.3421106778
4662,1.784738143,-0.3302028682
4663,-0.2840910013,-1.161277925
4664,-0.4082607836,0.4812456787
4665,-0.3652790124,0.7015061386
4666,1.79190303,0.9171809414
4667,0.828214807,-0.5784774678
4668,1.733016945,-0.9641380308
4669,1.267505924,0.6733393833
4670,-0.4939487172,-1.078104767
4671,-0.4648214108,-1.207278692
4672,1.580730533,0.3828739087
4673,1.383309416,-1.362981119
4674,0.9965859667,-1.469796711
4675,1.219238505,0.8736597325
4676,-0.320296615,-1.178954366
4677,-0.07622045197,-1.241583079
4678,1.457197182,1.455161886
4679,-0.4281622251,-1.110227333
4680,1.329644851,1.025727046
4681,-0.1917972487,-1.228122721
4682,-0.3314701969,-1.21379723
4683,0.4988057564,-1.400193326
4684,-0.3938759378,-1.130064339
4685,0.8740899667,-0.8329531974
4686,1.119583021,0.8977182566
4687,-0.2533923422,-1.254105018
4688,-0.4015930459,-1.085246743
4689,0.923044374,-1.281295039
4690,0.2618657715,-1.37454775
4691,1.854090097,-0.9483468479
4692,1.273592756,0.6173094453
4693,1.859298555,-0.8999143812
4694,-0.2204520291,-1.172635272
4695,0.9434116745,-0.2754035034
4696,-0.3579728697,-1.241055405
4697,0.09361464894,1.091987407
4698,-0.2447730496,-1.254472852
4699,-0.1086127278,-1.310562091
4700,-0.4508327248,-0.9312872491
4701,1.626602823,0.3768789909
4702,1.691685189,0.189597214
4703,0.3310250001,-0.02965683733
4704,1.648565023,-1.095003753
4705,-0.5520654584,-1.054705318
4706,1.624713065,0.4212015839
4707,1.938440962,-1.625027865
4708,1.23403367,1.153175879
4709,1.406477844,-1.29111309
4710,1.22729426,0.9934420019
4711,1.04414976,-0.3566105447
4712,-0.296781485,0.4861588838
4713,1.31980142,0.4025991814
4714,1.018498901,-1.439471936
4715,-0.586228588,0.3746611878
4716,0.4796743661,-0.7942115845
4717,0.1690916093,-1.320298383
4718,0.1173859965,-1.288334732
4719,1.778299345,-0.8837983541
4720,1.759113,-1.023956678
4721,0.5627870597,-1.308582748
4722,1.190134838,1.14659213
4723,0.6813760975,-0.6339364424
4724,-0.2546050683,-1.296945155
4725,-0.09344034947,-1.247609754
4726,0.9418777247,0.5244271685
4727,-0.4513108515,-0.9890368907
4728,-0.6119074177,-0.8549367918
4729,-0.3679791569,-1.170000876
4730,1.374215076,0.8594008944
4731,0.3843477919,-1.182730936
4732,0.0418650553,-1.315502856
4733,-0.2012148461,-0.15514547
4734,0.9033603008,-1.531441635
4735,0.1295835364,-1.319532146
4736,-0.4877789612,-1.008027171
4737,1.498878548,0.4665777558
4738,0.635993523,-1.305180599
4739,1.630419202,-0.5767029561
4740,-0.3911734501,-1.128689712
4741,1.503968168,-1.684043928
4742,-0.3219592937,-1.26657773
4743,0.0166559237,1.079465142
4744,1.66182735,0.5636133473
4745,1.74843741,-1.726194955
4746,-0.2373966478,-1.15569043
4747,-0.5405123628,-1.084441293
4748,-0.4125098459,0.9641189407
4749,-0.3165065738,-1.111470271
4750,0.8404604375,-0.3315471021
4751,0.05299489689,-0.5488995339
4752,1.235635414,1.134906011
4753,2.13567221,-0.2757949862
4754,-0.1816511205,-1.198670086
4755,-0.5590136248,-1.084911488
4756,0.786588111,-1.272866539
4757,1.765795089,0.9103135426
4758,-0.4675514041,-1.152575409
4759,0.1806698077,0.156908154
4760,0.7859646434,-1.118375862
4761,-0.1015500913,-1.240210781
4762,-0.000994512604,-1.277364918
4763,0.5856410378,0.6979431901
4764,0.8255479202,-1.022803607
4765,0.0458179875,0.6403443361
4766,-0.533965458,-1.088477829
4767,-0.3491038924,-1.22668273
4768,1.292589726,1.189301922
4769,0.007537646014,-1.202387629
4770,-0.2284760219,-1.186447439
4771,-0.406083121,-1.075200304
4772,-0.8778969205,0.4334243447
4773,0.7640150339,-1.311265112
4774,1.407701391,-2.093693056
4775,1.288608051,1.2951071
4776,-0.5477046969,-0.9093001284
4777,1.384301106,-0.08875805632
4778,0.01045023873,-1.343370007
4779,1.337800469,0.6503633146
4780,-0.06075331692,-1.269793831
4781,-0.3647945535,-1.108336506
4782,1.615166514,-0.2824723502
4783,1.424288964,-0.782492594
4784,-0.5060780204,-1.164279022
4785,1.104081319,1.113354344
4786,0.3401277201,-1.414254588
4787,-0.3264010344,-1.1831355
4788,1.523890522,-1.105227774
4789,1.659147783,0.4124546638
4790,1.468971812,0.4667632133
4791,-0.4333596215,-1.182768076
4792,-0.4662911318,-1.014604221
4793,0.9576863906,-1.063550164
4794,1.137394367,0.5895033618
4795,0.979632309,-1.256375643
4796,1.364080381,-0.9876074161
4797,0.08077688422,1.291449057
4798,0.3980238109,-1.27668631
4799,-0.6388219928,1.613505616
4800,0.6742154271,-1.153365744
4801,-0.553885237,-0.9429614579
4802,-0.1034623227,-1.285951473
4803,1.301198222,0.9625752003
4804,0.1496469488,-1.283904397
4805,1.653852741,1.15415341
4806,-0.2846653937,-1.192974913
4807,1.130768216,-1.650461187
4808,0.1106511032,-1.31864045
4809,1.390295793,0.8182171548
4810,1.741168973,-1.270324338
4811,-0.1136985997,-1.259620852
4812,-0.2156516441,0.4559351879
4813,1.774234029,0.9250456844
4814,-0.1645621074,-1.305701846
4815,1.318237957,-0.2760086024
4816,0.05171139745,-1.250373354
4817,1.061543603,-0.1652396505
4818,-0.5407470035,-0.9666032915
4819,1.571817138,-1.250955522
4820,-0.7114673862,1.090210172
4821,1.807110918,0.9066420737
4822,1.337798353,-0.5118227652
4823,0.08039007041,-1.308309544
4824,1.291499484,-1.363941117
4825,0.1543737284,0.04222623939
4826,-0.1013250036,-1.322479629
4827,1.405157696,0.2293852194
4828,0.2710327275,-0.1692403966
4829,0.4968213178,-0.3110158493
4830,-0.4015503279,-1.10890663
4831,0.7181649895,-0.1460417745
4832,1.963000322,-0.4521188906
4833,-0.4041745149,-1.137506594
4834,1.756069876,-1.51112434
4835,-0.4573759139,-1.171996907
4836,-0.1778192087,-1.281340178
4837,-0.4958500237,-1.083326219
4838,0.1629444061,0.294441152
4839,-0.1185244632,-1.303281435
4840,1.429421711,0.6421541841
4841,-0.241864148,-1.168734372
4842,1.406311994,-0.2788629033
4843,0.9395336147,0.5608179411
4844,0.4982031509,-0.1735267047
4845,-0.03955752133,-1.266304566
4846,-0.2215152404,-1.241122818
4847,1.650220878,-1.384687866
4848,-0.2179570859,-1.253106296
4849,-0.06210796064,-1.218875311
4850,-0.2251318121,-1.185315078
4851,1.421071326,0.6415443167
4852,1.107181248,1.28427521
4853,2.350566415,-0.2482700125
4854,1.498996195,0.8592483031
4855,1.103229003,0.6288009607
4856,-0.4116171969,-1.04177945
4857,-0.120473198,-1.223688985
4858,1.069931117,0.9036129393
4859,1.207723146,1.094309673
4860,1.604928711,-1.422043456
4861,1.772734801,-0.6546262537
4862,1.193550189,-0.1117664512
4863,1.977729387,-0.4900201837
4864,-0.01161835887,-1.314585147
4865,1.520472475,-1.799867157
4866,1.810979461,-0.2945859802
4867,1.076745952,-1.029823108
4868,1.115410349,-1.792782007
4869,-0.5541010396,-1.143466683
4870,-0.5008803346,-1.06660422
4871,0.9761373533,-0.8743731614
4872,1.73948198,-0.2012894314
4873,-0.3167605827,-1.265528474
4874,1.355812045,0.7027296767
4875,1.490042827,0.4706697405
4876,1.717040254,1.113172179
4877,0.4834697075,-0.2423407707
4878,0.3987449403,-1.254090287
4879,1.02048613,0.01437814117
4880,2.361393837,-0.5093392676
4881,-0.4547482612,-1.056277214
4882,1.418798878,0.6385382885
4883,-0.409158856,-1.085555047
4884,1.436086952,0.8202896753
4885,-0.04177155612,1.008240326
4886,0.5293012455,-0.2186435072
4887,-0.4869008489,-1.059765004
4888,1.483597495,-0.5173028735
4889,-0.2894390213,1.927184449
4890,1.344479087,-1.534741063
4891,-0.3039646024,-1.211130126
4892,1.406861962,0.6258321921
4893,-0.5037365712,-1.085986299
4894,1.091955892,-1.599565967
4895,-0.1453333024,-1.240759937
4896,-0.2417708654,0.50477817
4897,-0.3458216476,-1.029436142
4898,-0.1718176414,-1.193418328
4899,-0.2915174218,-1.240183444
4900,-0.2881132301,-1.228093374
4901,1.084243154,-0.4811089439
4902,1.430403871,-1.401334358
4903,0.03968374852,-1.295730934
4904,1.14754936,-1.113611165
4905,0.6294933475,-1.232642076
4906,-0.258006038,-1.248191272
4907,-0.1161648737,-1.336003419
4908,0.04522900683,-1.273100137
4909,1.298845693,0.7233223642
4910,-0.02946413496,-1.284616679
4911,0.02354385016,-1.233479159
4912,-0.3217365942,-1.180778225
4913,0.4891563292,-1.174806417
4914,-0.1718447679,-1.265014274
4915,-0.5260854782,-1.074248914
4916,1.669165255,0.5896594641
4917,-0.3755658888,-1.169496976
4918,-0.3839000954,-1.103995406
4919,1.958526302,-1.295281031
4920,-0.02794012921,-1.250437613
4921,0.08168317027,-1.280482632
4922,1.116220337,0.8725042632
4923,0.6214602504,-0.7234280253
4924,1.882996012,-1.745157416
4925,1.387171717,-0.3872206645
4926,1.440203715,0.5053488509
4927,-0.0951544029,0.1000151057
4928,-0.4696223396,-1.085280806
4929,-0.0502023057,-1.313609682
4930,-0.4635743219,-1.1821455
4931,0.6726371698,-1.146209995
4932,-0.3004132243,-1.245026512
4933,-0.452201731,1.252148767
4934,-0.1162613117,-1.227293429
4935,1.484746705,-1.254920376
4936,1.105164098,1.214784757
4937,-0.09625227028,-1.271312759
4938,-0.3373106684,-1.251220097
4939,-0.158507422,-1.232251943
4940,1.922413329,-1.11680867
4941,0.8130471594,-0.5799625082
4942,1.383745129,0.03384473498
4943,-0.4217687262,-1.146308571
4944,-0.5221005079,-1.064828206
4945,-0.2957638827,-1.174185888
4946,-0.2551470613,-1.214251937
4947,0.2379751868,-1.29925206
4948,-0.5473725385,-0.9389920115
4949,1.34672816,0.6441142713
4950,0.4177254712,-1.448020955
4951,-0.5685603431,-0.99648811
4952,1.445202938,0.961688391
4953,-0.5636325197,-1.020162904
4954,1.348882037,0.9791028972
4955,1.650500239,-1.351218867
4956,1.130117746,1.132811784
4957,1.536162626,-0.7169904789
4958,-0.4524147721,-1.098970717
4959,1.135107837,0.153003668
4960,-0.2712707579,-1.179702136
4961,-0.6280913747,0.6661954309
4962,-0.1096996847,-1.255633125
4963,0.9281750046,0.2818488966
4964,1.577741582,0.4164176697
4965,0.6427642958,-1.490049922
4966,1.644591656,-1.049974927
4967,1.777633965,0.4679001628
4968,-0.2363676215,-1.31138847
4969,-0.2400428752,-1.220459144
4970,-0.5621307477,-1.07543269
4971,1.564792471,-0.8898467223
4972,1.234851284,-1.045462075
4973,1.53593413,0.8885415662
4974,1.451550126,0.4675551436
4975,1.331791485,-1.013263608
4976,-0.3889429589,-1.20696692
4977,1.310565481,0.9344142357
4978,-0.4064691169,0.7201397885
4979,-0.6003110451,0.7958935725
4980,1.716116019,-0.9083889265
4981,-0.4065986441,-1.081325937
4982,1.682017411,-0.8526725346
4983,1.729237597,0.6684076462
4984,1.164162327,0.6416818696
4985,0.646878652,-0.8213151998
4986,1.453513851,-0.1909173627
4987,2.121905446,-0.6662508478
