"Iteration","ASC1 x ASC1","BTime x ASC1","BTime x BTime","BCost x ASC1","BCost x BTime","BCost x BCost"
15554,0.5054050641,-0.02935662568,0.06831616657,-0.02281176464,0.0008345500054,0.1297370709
15555,0.5295586477,-0.03828690161,0.06234439333,-0.01475139208,0.004925216182,0.1306464695
15556,0.515510121,-0.03123426861,0.06076072638,-0.01399218381,0.003202649516,0.1304755464
15557,0.5195332318,-0.03406863492,0.06744724951,-0.01865974148,0.001240166521,0.1415361737
15558,0.5500208054,-0.03466480712,0.06115185305,-0.01591001641,0.002367982653,0.1250044331
15559,0.5411304234,-0.03493715839,0.06231901098,-0.008657224624,-1.992730719e-06,0.1259794819
15560,0.5836112128,-0.03626236873,0.06642492013,-0.02668168588,0.004424158422,0.1322252396
15561,0.5721899875,-0.03040977604,0.06431587741,-0.01870112657,0.004521328851,0.124639009
15562,0.5260838029,-0.04317141321,0.071673093,-0.0225725408,0.003815598383,0.1235332406
15563,0.5744312483,-0.02042879861,0.06870682191,-0.02407412132,0.007062402683,0.1237175591
15564,0.5956179547,-0.044975061,0.06698343535,-0.02070347213,0.00769368324,0.1181292632
15565,0.5860152587,-0.03219085857,0.06503122454,-0.01183471178,0.00426417431,0.1195219469
15566,0.5952592734,-0.03776948729,0.06558630651,-0.02274226058,0.003934101693,0.1154457488
15567,0.6002381234,-0.03690437548,0.07146180301,-0.01441521899,-0.0005385559041,0.1170816601
15568,0.6232014516,-0.04063607544,0.07018600221,-0.009269428134,0.0008694113563,0.1230574603
15569,0.6196482184,-0.0398190622,0.06304814212,-0.006222357197,-0.0006524473994,0.1110290312
15570,0.5729320138,-0.0391318682,0.06861346727,-0.01620757304,0.001881175615,0.1199957631
15571,0.6409894725,-0.03796636324,0.06932069008,-0.005730189889,9.982064228e-05,0.120157572
15572,0.6125368627,-0.04490125136,0.06962122837,-0.01177768529,0.003273483958,0.1150707652
15573,0.563188877,-0.03878845319,0.06783081529,-0.03385373747,0.001911569436,0.1268941017
15574,0.605406209,-0.03669327741,0.07007520477,-0.03428820219,0.002066812247,0.1213452092
15575,0.6107772921,-0.03545791127,0.06352838752,-0.01943894953,-0.000291358207,0.1147986459
15576,0.609041778,-0.0414563913,0.07200945466,-0.02558116084,0.003349302102,0.1219974487
15577,0.6349232912,-0.03247431701,0.06968771868,-0.02264469671,-0.0009703462684,0.1154640341
15578,0.6349727223,-0.03962708259,0.06645505861,-0.02635221948,0.003814731044,0.1304737555
15579,0.6005714297,-0.03340884919,0.06036820692,-0.005942934491,0.005723913207,0.1306654285
15580,0.5751091252,-0.03484666102,0.06590584657,-0.01097277648,0.00756748304,0.1368466475
15581,0.5821812087,-0.0335856815,0.05987727299,-0.01864290137,0.008125004727,0.1239090667
15582,0.5825276282,-0.03859008131,0.06253578325,-0.02838363802,0.004443872654,0.1315086408
15583,0.5539294283,-0.03665578518,0.06307732035,2.059025106e-05,0.009175625844,0.12336471
15584,0.5980732547,-0.03730438351,0.06652111112,-0.02317109575,0.005530149725,0.136517258
15585,0.5924712534,-0.03661893215,0.06139870868,-0.02552179901,0.007609960904,0.1296291492
15586,0.6080628023,-0.05067186432,0.07118458304,-0.04460718573,0.00826805528,0.1447166136
15587,0.5812125468,-0.04587676941,0.07448279317,-0.02578982879,0.008714017211,0.13222555
15588,0.6102524548,-0.04728796151,0.07290455431,-0.04813494782,0.008984753374,0.128705859
15589,0.6061305281,-0.04917421628,0.07468486316,-0.03599926984,0.009986269892,0.1357117769
15590,0.617433318,-0.04210690956,0.06760479671,-0.04528242018,0.004217578606,0.1410043037
15591,0.6367064941,-0.04085995233,0.0708126021,-0.05089243329,0.006548780406,0.1342312572
15592,0.6280309117,-0.04614959879,0.07834954848,-0.03823470055,0.005336808968,0.147450519
15593,0.6226449027,-0.04450075117,0.07162113542,-0.04102200943,0.008979964706,0.1362614959
15594,0.6597752528,-0.04021989749,0.06758261417,-0.04559503369,0.005899378573,0.1356407347
15595,0.6430337729,-0.05067640749,0.07197895342,-0.03349537053,0.009283940151,0.1374488728
15596,0.6207278289,-0.05289360825,0.06684088028,-0.03161988851,0.008078889445,0.1372780956
15597,0.6216855736,-0.03588185573,0.0675805747,-0.04368893285,0.006327237494,0.1495029273
15598,0.5941646314,-0.03983423688,0.07335844605,-0.05024057492,0.009944341775,0.1450727558
15599,0.657172276,-0.04207888895,0.0679575766,-0.02866419542,0.006833047098,0.1449773194
15600,0.6356864246,-0.04393730589,0.07247592505,-0.01410938915,0.00774546557,0.1456523134
15601,0.6332457728,-0.05482484988,0.06773546307,-0.02780837546,0.002746998144,0.1504978787
15602,0.647442884,-0.06233144886,0.06549474458,-0.02611537603,0.009757783578,0.1266377543
15603,0.6565619367,-0.04629283841,0.06746337593,-0.02550368128,0.006913215553,0.1269182102
15604,0.6649697721,-0.05768516523,0.06767234175,-0.04135081939,0.01094400578,0.1420564029
15605,0.6985767368,-0.05633304251,0.06795885297,-0.0261803029,0.006527958429,0.1326927363
15606,0.6853560802,-0.04424072103,0.06491375105,-0.0428076937,0.005482374292,0.1437280725
15607,0.6907939733,-0.05355015924,0.06644936561,-0.04285787204,0.003712430789,0.1387200558
15608,0.7022565544,-0.04473380968,0.06825806505,-0.01817267526,-0.002443549259,0.1358857257
15609,0.6495430501,-0.05468414247,0.07180151907,-0.0322959049,0.008376722564,0.1368389683
15610,0.7249807965,-0.04089441685,0.06708895997,-0.0342035547,0.007417139579,0.1414871276
15611,0.6576962691,-0.05338560984,0.06839102985,-0.01926278127,0.00793733932,0.1395897911
15612,0.7003714715,-0.05753880501,0.06442909547,-0.03931153701,0.01062786461,0.1493061707
15613,0.7105788357,-0.05763214598,0.06408086016,-0.03910916167,0.01145185117,0.1433273467
15614,0.7143492608,-0.06177795051,0.06787355378,-0.05016941779,0.008727883281,0.1440890367
15615,0.7028711698,-0.06194728517,0.07170218959,-0.04471797684,0.01053386056,0.1415975251
15616,0.7682803945,-0.07039022157,0.07423442767,-0.04874458007,0.01162213085,0.1477279029
15617,0.7018814913,-0.06116806909,0.07323070136,-0.03633920059,0.01674387391,0.1519911275
15618,0.7173642038,-0.07043682618,0.07170155233,-0.03270175326,0.01519122758,0.1513439891
15619,0.7169182043,-0.06551686497,0.0749691247,-0.02093667159,0.008846818092,0.1409632605
15620,0.7176643855,-0.07266558403,0.06965756674,-0.03232594398,0.01087725075,0.1481026259
15621,0.6820476132,-0.07647460454,0.07507440019,-0.02138438417,0.009868961725,0.1416263395
15622,0.681330397,-0.07103398148,0.0733248412,-0.02810550672,0.009156701286,0.1417513678
15623,0.6618047911,-0.0725507531,0.06934253424,-0.03362618456,0.008821413909,0.150294984
15624,0.6587721206,-0.05865808169,0.07401468863,-0.02189363525,0.003869014303,0.1517724439
15625,0.7487136685,-0.08527246193,0.08190036253,-0.043943432,0.004337462954,0.1448071215
15626,0.7556231891,-0.09581455925,0.07680874743,-0.02538081471,0.006234109437,0.1459746222
15627,0.7091434453,-0.08496369296,0.0778101005,-0.03106608528,0.0100041257,0.1432903659
15628,0.7035765735,-0.06621457447,0.06944970791,-0.03080703431,0.007492440743,0.1438657095
15629,0.7144362419,-0.07612817663,0.0728502695,-0.02902977142,0.003451751714,0.1459189166
15630,0.7367029201,-0.09278621036,0.07653890271,-0.03450750752,0.008242200527,0.154244384
15631,0.7452760114,-0.08522703629,0.07293602914,-0.02274121966,-0.001936518473,0.1493467221
15632,0.7272027746,-0.09126327,0.07856646997,-0.03087738023,-0.003584962643,0.1580835142
15633,0.7244258983,-0.08955682838,0.0782553427,-0.03197380506,-4.446765442e-05,0.1456787054
15634,0.6397141526,-0.0670311394,0.07134306521,-0.01553803031,-0.0005265257938,0.1394656221
15635,0.7684103994,-0.09627724239,0.07433343885,-0.0383234009,0.002238816265,0.1457363029
15636,0.7156158987,-0.09303197385,0.07865651736,-0.01744794592,0.001052990611,0.1531555123
15637,0.7087020965,-0.08335251681,0.07540306621,-0.01515826041,-0.0008637267572,0.1458965979
15638,0.7432947691,-0.08603972044,0.07641135366,-0.02142422872,-0.003489278628,0.1524955054
15639,0.7678276167,-0.1038886551,0.07794094023,-0.05091275728,-0.003502961719,0.1623144168
15640,0.7478722806,-0.07900565122,0.07227821923,-0.02124685727,-0.002292350387,0.1561974416
15641,0.7828442415,-0.09815238063,0.07809021697,-0.02061010402,-0.005537117739,0.1565785129
15642,0.7649266576,-0.08396710814,0.07040373339,-0.052108845,-0.0008415914233,0.1594075741
15643,0.7670996343,-0.0881237769,0.07428555109,-0.02341439852,-0.001321674408,0.1555179953
15644,0.741488022,-0.0866916418,0.07073914769,-0.01817592318,0.001723538832,0.1637441321
15645,0.7243720673,-0.09602270023,0.07929546059,-0.03477378269,0.0003964935671,0.1540016087
15646,0.7060450222,-0.07626479009,0.06672028135,-0.02215466653,0.0001564579413,0.1556024469
15647,0.7685617472,-0.0853435674,0.07016514536,-0.02796022284,-0.001816849113,0.1535164083
15648,0.7742249498,-0.09846555524,0.07623023263,-0.0107275392,0.0003552705553,0.1500639377
15649,0.7911158999,-0.09726474098,0.08286199183,-0.001840116751,0.001702510377,0.1473956632
15650,0.7215744475,-0.09404370294,0.07779300397,-0.02208693034,0.009124566491,0.1446577808
15651,0.7731801832,-0.1093335417,0.07783432804,0.002499325195,-0.002208032346,0.1393057569
15652,0.7286904882,-0.08944522887,0.07590523625,-0.01845768084,0.006442750084,0.1459252849
15653,0.7756959454,-0.1001913987,0.07808571843,-0.004112941707,0.0003301639932,0.1504733928
15654,0.7195393801,-0.08394302642,0.07809233192,0.004212382853,0.003265321995,0.1406823164
15655,0.7177279241,-0.08941182135,0.07837361889,0.004911796313,-0.003023429744,0.1532991096
15656,0.7185950867,-0.1011482396,0.08358672085,-0.01458294047,0.005992462586,0.1422823845
15657,0.7707773231,-0.1025076922,0.08173751166,-0.008924273059,0.005005877278,0.1539402517
15658,0.6994434296,-0.08975602394,0.07846407649,-0.02820847555,0.00894936146,0.1455297604
15659,0.7671141879,-0.1067633276,0.07795883931,-0.01719799676,0.008162459059,0.1422833065
15660,0.8224658763,-0.1173380522,0.07785541297,-0.02031895054,0.002518939516,0.1475578379
15661,0.8120461346,-0.1073835565,0.07778111574,-0.03028227618,0.002979462442,0.165612216
15662,0.8162956811,-0.1158007879,0.07170227372,-0.003660337086,0.0006590171027,0.1420100086
15663,0.7936426127,-0.1167898948,0.07732904719,-0.003960061969,-0.0005733537704,0.1483363313
15664,0.7291927038,-0.1075773624,0.07175825408,-0.01835771733,-0.0009893166282,0.1269301621
15665,0.832314669,-0.1187172539,0.07599229342,-0.01014394347,-0.001682685908,0.1614952432
15666,0.8148513904,-0.1183739658,0.07652409058,-0.009975943482,-0.001814790601,0.1469956063
15667,0.7818196044,-0.1105551875,0.06878321647,0.002231007772,9.102014104e-05,0.1431189627
15668,0.7963504171,-0.1267222753,0.07461233318,-0.008511194214,0.0009725289173,0.1583183924
15669,0.7148147366,-0.1137765361,0.07734247996,0.007210475903,-0.0007397954848,0.141883279
15670,0.7801842708,-0.1267874843,0.07665692758,-0.01714172381,0.001171950383,0.1436642343
15671,0.7460263527,-0.1171981327,0.07468587386,-0.008056445576,0.001540693094,0.1466753737
15672,0.7382743142,-0.1212408123,0.0747691766,-0.007168421809,-0.002802064621,0.1445146514
15673,0.752208668,-0.114698102,0.07287770151,-0.01163933517,-0.001897986743,0.1498838358
15674,0.7779685505,-0.1278707641,0.07959539115,-0.01032838919,0.002212550017,0.1545576364
15675,0.7833656754,-0.1288886571,0.07632582593,-0.02282224531,0.002238363456,0.1525824844
15676,0.7655036523,-0.1076583153,0.07332979742,-0.01096207814,0.003694472457,0.1379174631
15677,0.7500893755,-0.1176064328,0.07231079131,-0.02012521477,0.0008877358914,0.1365567746
15678,0.7911616312,-0.1187682815,0.06975036866,-0.03351300797,0.00113770986,0.1356737237
15679,0.8177157402,-0.1203012749,0.07540653766,-0.02406660336,-0.000178163614,0.1278938438
15680,0.7883327011,-0.1292414228,0.08005712469,-0.02847849696,0.003575899928,0.1269514219
15681,0.8558897624,-0.1374659656,0.07867364341,-0.02339713416,-0.000481762851,0.1222365325
15682,0.8134388258,-0.121431712,0.07371364125,-0.03123275386,0.006722690624,0.1238299173
15683,0.8565246413,-0.125517895,0.07736218707,-0.01001056587,-0.0003250297367,0.1243141485
15684,0.876016961,-0.1358099043,0.08131411852,-0.01764388516,-0.002455898314,0.1173680147
15685,0.8775816963,-0.1313662077,0.08292929937,-0.02680945073,0.001441174941,0.1252833083
15686,0.8818461705,-0.1173676198,0.07763669351,-0.04467683993,0.002112152403,0.1275008201
15687,0.8105417715,-0.1047857021,0.07329729833,-0.03867690585,0.0003126703256,0.1255722772
15688,0.8324462334,-0.1253120885,0.08319900783,-0.03552430559,0.003464050882,0.1212663414
15689,0.8398667206,-0.1209656703,0.07206136986,-0.03182523494,0.0008529689428,0.1280940739
15690,0.8835903523,-0.1295204883,0.07550480718,-0.03250256365,0.0009040896069,0.1183297549
15691,0.8828872456,-0.1322449644,0.07906423862,-0.03443351891,0.004548617813,0.117453629
15692,0.8114536021,-0.1074518786,0.06793772238,-0.0242177623,-6.748080124e-06,0.114495158
15693,0.8157735013,-0.1084896479,0.07237055697,-0.03922093615,0.001884845072,0.1211381948
15694,0.808491225,-0.1256792827,0.07759313828,-0.03080227345,0.003380178136,0.1257970732
15695,0.862130164,-0.1182863201,0.0750073377,-0.02856741691,0.0009344530976,0.1218297954
15696,0.8110043552,-0.1092110012,0.08225127967,-0.05100791671,0.003278002273,0.1224069243
15697,0.8412739218,-0.1215260183,0.07804702263,-0.03393884507,-0.000535412623,0.1158815287
15698,0.8724868307,-0.1231238106,0.07589674513,-0.03238294774,-0.004086365823,0.1343504995
15699,0.801227803,-0.1070016186,0.07332015915,-0.02626615305,-0.006182855934,0.1106756001
15700,0.8090709135,-0.1261329777,0.08069548035,-0.0219028628,-0.004193276797,0.120226395
15701,0.8290591821,-0.1138749385,0.07523716191,-0.02591521691,0.0002200037103,0.1129258575
15702,0.8444307912,-0.1220010248,0.07872120488,-0.03585783071,-0.002659308005,0.116164678
15703,0.9597228581,-0.128866581,0.08243736378,-0.02506560017,-0.002202529327,0.1208956546
15704,0.9061823156,-0.1243224832,0.07969508107,-0.03088187195,0.002845262371,0.1303759784
15705,0.9671298919,-0.1251364967,0.07786603504,-0.03250019382,-0.0001912588303,0.1128070065
15706,0.8972402756,-0.1159850663,0.08029880578,-0.03913284443,0.00205074698,0.1237331844
15707,0.8808606759,-0.1085067366,0.08116581934,-0.04265757843,0.0002660452379,0.1170808486
15708,0.9054730173,-0.1275345088,0.08504680184,-0.05232386815,-0.0002709486221,0.1248503584
15709,0.9589322513,-0.1144856425,0.07824309212,-0.05696620359,-0.001604199765,0.1247796172
15710,0.9345775238,-0.1200983693,0.07766408051,-0.06508323611,0.000880400632,0.1132747632
15711,0.9400806631,-0.1348561589,0.08759564938,-0.04443689002,-0.0001319161317,0.1165513634
15712,0.9807373352,-0.1317298962,0.08591362418,-0.05160352568,-0.002087587834,0.1108602011
15713,0.8717790153,-0.121234323,0.08218191716,-0.04820307021,0.004556112811,0.1156136956
15714,0.9448433705,-0.1372418298,0.08801514309,-0.06425601106,0.002829757301,0.1179397872
15715,0.9359234776,-0.1329043703,0.08609876121,-0.07789089777,0.004407709609,0.1211857123
15716,0.9759276645,-0.1286623117,0.08161934282,-0.0896784775,0.007832655908,0.1181932461
15717,1.004256833,-0.1391085052,0.08813823476,-0.09435021832,0.005940068125,0.1125512852
15718,0.9699586881,-0.1442126233,0.08289210043,-0.08826010292,0.006204077647,0.1099272616
15719,0.940324851,-0.1469425064,0.08495996921,-0.07879031959,0.00320430259,0.1088492638
15720,0.9676890034,-0.1590957156,0.09080750531,-0.08679411991,0.008278582079,0.09963513671
15721,0.9892391891,-0.1444159379,0.08960155188,-0.09448040939,0.01154601234,0.1092732309
15722,1.021296514,-0.1647275923,0.09632822323,-0.1093228994,0.007057413154,0.1151299056
15723,0.998302371,-0.1717171313,0.08849927464,-0.103934402,0.01415634107,0.1129902113
15724,0.8474472676,-0.1356005362,0.08044400588,-0.09133731638,0.008570711256,0.1196286832
15725,0.9064701033,-0.1487435158,0.07988863985,-0.1228878539,0.01034673962,0.1290859058
15726,0.9307912868,-0.1580083429,0.08662729414,-0.08949002691,0.01069036639,0.1103269254
15727,0.9051196494,-0.1400575615,0.08014024399,-0.0923148121,0.01130950197,0.1141395326
15728,0.9102031823,-0.1539402933,0.0852800419,-0.09807745221,0.008067341776,0.1163680303
15729,0.8854890794,-0.1437071298,0.08042519553,-0.08475346157,0.007216991897,0.1152420717
15730,1.040344697,-0.1792271611,0.09384834119,-0.08385149231,0.005998038699,0.1203375895
15731,0.9796241263,-0.1520145916,0.08178338409,-0.05319060349,0.002784316553,0.1067443157
15732,0.9259915788,-0.1515169037,0.08319450296,-0.05461194972,-0.003455429734,0.1163527684
15733,1.055133175,-0.1653564884,0.08461812781,-0.07596768838,0.004842696534,0.1189125187
15734,0.9579368099,-0.1506108547,0.08395884475,-0.09397976567,0.003811359389,0.12240394
15735,0.9440946982,-0.1659506747,0.08809910617,-0.05633151823,-4.49026402e-05,0.121978005
15736,0.9025655418,-0.1447623562,0.07964711253,-0.06407587642,0.0006666877817,0.1200328524
15737,0.9937865598,-0.161985184,0.07785472436,-0.08046606365,0.002627035595,0.1259618676
15738,1.062964263,-0.1744253218,0.08174698854,-0.0786817206,0.001481309205,0.1193818983
15739,0.9732429997,-0.1640117623,0.08374629847,-0.07017200664,-0.0009847641782,0.1297226427
15740,0.9791621511,-0.1544578393,0.08060313458,-0.07359476848,-0.001822247615,0.1263838187
15741,0.9835655468,-0.1529011705,0.08093783646,-0.07123632964,-0.0001527769233,0.1297351739
15742,0.960261217,-0.1530934432,0.08161967868,-0.06424421441,-0.008232126377,0.1268957364
15743,0.9841563066,-0.1417202676,0.07935668514,-0.06514430833,-0.006644038948,0.1252297149
15744,0.9801824788,-0.1333672295,0.08039719514,-0.07620486404,-0.006021728915,0.1268908869
15745,0.9978150857,-0.1711580896,0.08970086231,-0.07677802281,-0.007276920128,0.1259217299
15746,1.081621112,-0.1591349359,0.08303752823,-0.08563504621,-0.0008475931932,0.1181022099
15747,1.00657928,-0.1511950487,0.08136765534,-0.06824892229,-0.01001427424,0.1196418581
15748,1.093085105,-0.157054562,0.08503473479,-0.08790410674,-0.004187893247,0.1239336545
15749,1.019507899,-0.1484539283,0.07843384738,-0.0755927775,-0.002002568847,0.1206740828
15750,1.037630544,-0.1597764416,0.08164383401,-0.09312618034,-0.002154406694,0.1233345719
15751,1.0672823,-0.1595867886,0.0788845792,-0.09915178559,-0.001791878839,0.1238409114
15752,1.067691814,-0.1597230403,0.07923467664,-0.09949804402,-0.004090097236,0.1191197476
15753,1.027284488,-0.1476777519,0.07706471676,-0.09067688146,-0.007928125149,0.117992151
15754,1.06835971,-0.1627474984,0.08215953114,-0.1017909756,-0.002811052823,0.1308047209
15755,1.126951626,-0.1598897529,0.08058971372,-0.09418479576,-0.008196635149,0.1223801239
15756,1.049703375,-0.166403375,0.08403901915,-0.0964958795,-0.0007873568646,0.1199273487
15757,0.9685309067,-0.1433587616,0.07312397133,-0.08505196816,-0.005163136724,0.1194730892
15758,1.145735851,-0.1630154492,0.0799313574,-0.08649517899,-0.001521844403,0.1082268564
15759,1.04171116,-0.1406376986,0.07948736496,-0.1142165542,-0.004730603286,0.1276977698
15760,1.119705476,-0.1596507258,0.08550028989,-0.1094909812,-0.003112324384,0.1156157994
