"Iteration","Bx x Bx","By x Bx","By x By"
4974,1.090483879,-0.03174701847,0.8715959012
4975,1.040664911,-0.03866356838,0.8689944639
4976,1.032893677,-0.0256936855,0.8656355204
4977,1.040638293,-0.01853306798,0.8761802198
4978,1.080265473,-0.01747059561,0.8989562479
4979,1.016033651,-0.02718649146,0.9008331127
4980,1.060124647,-0.01984969193,0.8864752941
4981,1.027394714,-0.03933349843,0.892900065
4982,1.035637926,-0.03473245888,0.8801847282
4983,1.019620494,-0.01349682128,0.8283701657
4984,1.064546419,-0.04538995861,0.8562646757
4985,1.082522091,-0.02350658156,0.8448188404
4986,1.093156496,-0.01292378928,0.8439212716
4987,1.11997793,-0.03064688068,0.8241663862
4988,1.112202523,-0.02227202724,0.7989445109
4989,1.088990378,-0.05020392055,0.8086403873
4990,1.107681997,-0.0276805844,0.7921526375
4991,1.082927536,-0.02595780803,0.816881746
4992,1.109247382,-0.02621441363,0.8462407437
4993,1.055815813,-0.02608634929,0.874018704
4994,1.11790458,-0.02307289445,0.8478108884
4995,1.065348528,-0.03892635998,0.8409905089
4996,1.111549002,-0.01856181413,0.8755848823
4997,1.097807812,-0.04328758934,0.8609882849
4998,1.111393047,-0.02671689275,0.8214788535
4999,1.076815187,-0.02277378069,0.8418132636
5000,1.132702068,-0.03811794362,0.8384248934
5001,1.054573684,-0.02446793245,0.8463176307
5002,1.100485095,-0.02840720069,0.8669612271
5003,1.139765999,-0.04397771309,0.8512325977
5004,1.117956322,-0.02682375359,0.8715882865
5005,1.102050509,-0.0133311124,0.8498039866
5006,1.121615576,-0.04487941618,0.8388784829
5007,1.140561628,-0.03065597322,0.8175660718
5008,1.1322558,-0.03019091935,0.8447884256
5009,1.175112737,-0.06938914028,0.8294410487
5010,1.194382625,-0.09164606458,0.8388731917
5011,1.16567959,-0.09755616305,0.8313104471
5012,1.197975269,-0.1039486613,0.8458538901
5013,1.165194111,-0.09301752636,0.8396811044
5014,1.160480187,-0.06539327263,0.8484441635
5015,1.155905277,-0.07192075291,0.8575105116
5016,1.149790036,-0.0448025444,0.8523130745
5017,1.182158787,-0.02143619248,0.8738685363
5018,1.164653323,-0.05528524969,0.8369282136
5019,1.188399122,-0.02395858995,0.8377213864
5020,1.20110443,0.001217866817,0.8604097921
5021,1.150332097,-0.0220081229,0.8549020937
5022,1.172438229,-0.04448137943,0.8122439231
5023,1.125115061,-0.004534030708,0.852021457
5024,1.154610908,-0.02808805852,0.8362940555
5025,1.138922457,-0.05928639563,0.8502940401
5026,1.185982492,-0.03185958336,0.8963119431
5027,1.143144325,-0.0426129498,0.9037196649
5028,1.135817542,-0.01395674798,0.9070152795
5029,1.144848909,-0.01301877588,0.933682041
5030,1.123924433,-0.007966081032,0.9454295412
5031,1.157798549,-0.04297127037,0.939562149
5032,1.14864272,-0.06321451899,0.9416257804
5033,1.149473718,-0.05227239869,0.9619815105
5034,1.086258501,-0.04652094601,0.9308254891
5035,1.103979834,-0.04076947449,0.9477035614
5036,1.042531643,-0.005154789651,0.9067052982
5037,1.062820045,-0.03230760403,0.9461893566
5038,1.053338771,-0.03923202841,0.9656915754
5039,1.045543335,-0.05157630123,0.9344467679
5040,0.9947521027,-0.04959924573,0.9164697541
5041,1.014111796,-0.03307639408,0.9241232883
5042,1.051111777,-0.0428809585,0.9207447807
5043,1.015526101,-0.02968926773,0.9257099419
5044,1.040052608,-0.01607434118,0.9337097109
5045,1.038963152,0.01606572355,0.9279887055
5046,1.03153882,-0.0171896039,0.9286809352
5047,1.013659731,0.004725063729,0.9409346548
5048,1.016589641,-0.004659697629,0.9350091954
5049,1.025429881,0.002581487495,0.9731776588
5050,0.9980187009,-0.005766182366,0.951197197
5051,0.9961827799,-0.01724451268,0.9449637081
5052,0.9744459051,-0.02226020349,0.9416809219
5053,1.060698878,-0.02449371674,0.9684591157
5054,1.019392082,0.004001935705,0.9434846717
5055,0.9763231061,-0.009347417577,0.9294576475
5056,0.9749010518,-0.03755796317,0.9263098183
5057,1.011036902,-0.05008060401,0.9625997808
5058,0.9896291354,-0.02093468032,0.9061714405
5059,0.9754440175,-0.03952174081,0.9287385993
5060,1.03978837,-0.02791892262,0.96366029
5061,1.012314953,-0.04352117402,0.9396916292
5062,0.9952952115,-0.01140679945,0.9558192978
5063,1.01732882,-0.02585684169,0.9518825701
5064,1.03976182,-0.03358009655,0.9091673784
5065,1.040813806,0.01193299162,0.8740952527
5066,1.058729183,0.01790595243,0.8943581275
5067,1.052300465,0.01371816472,0.897872306
5068,1.021942501,0.002698078316,0.886449026
5069,1.058799845,0.009428302462,0.8519713458
5070,1.063314094,-0.01460452961,0.8516219433
5071,1.098297415,-0.02347716838,0.8989209654
5072,1.09154323,-0.02181121773,0.8818219649
5073,1.106483103,-0.02171336161,0.8666181836
5074,1.119550598,-0.01394019239,0.8579118404
5075,1.042390946,-0.009015064651,0.8637400218
5076,1.004994092,-0.01285596171,0.8520152249
5077,1.093771374,-0.01452735599,0.8663193795
5078,1.051377127,-0.0335284,0.8753948544
5079,1.04344361,-0.0358093594,0.8749698723
5080,1.062858661,-0.03789049151,0.8480964272
5081,1.074414354,-0.05856539603,0.8824443143
5082,1.021646246,-0.03168397367,0.8460589774
5083,1.005478869,-0.03170408583,0.8488187795
5084,0.9953305668,-0.04558207935,0.8197792928
5085,1.013165847,-0.03700270195,0.8164697467
5086,0.9962277508,-0.02843404895,0.8106434703
5087,0.9648543474,-0.02512171151,0.82355962
5088,0.9872409945,-0.04710345914,0.8257377894
5089,1.053381927,-0.04063427472,0.8044608457
5090,1.019032564,-0.05411686957,0.8075482777
5091,1.006319106,-0.03927054374,0.7982352258
5092,1.038473561,-0.04756985191,0.7946318801
5093,0.9896769396,-0.05053342665,0.787026995
5094,1.009660848,-0.04013508982,0.8250480117
5095,1.051240071,-0.04578890457,0.8539954784
5096,1.045713676,-0.06564635849,0.8060205483
5097,1.017678118,-0.05072762061,0.8286302545
5098,0.9984276646,-0.03923666104,0.8423507596
5099,1.029514798,-0.02194138468,0.8716770172
5100,1.007680876,0.004374630421,0.8582212748
5101,0.9790036968,0.01263122178,0.8481956761
5102,0.99699846,0.01459077552,0.8953781954
5103,1.014646365,-0.02465708548,0.851064894
5104,1.001335479,-0.02498259804,0.8429960714
5105,1.06681761,-0.02430986306,0.8376405743
5106,1.005907902,-0.0423221551,0.8732449636
5107,1.021679575,-0.05097594535,0.875857208
5108,0.9994665982,-0.02231928609,0.8546082172
5109,0.9860433174,-0.03685437403,0.8564683578
5110,1.062521734,-0.02859964133,0.8716140634
5111,0.9705382385,-0.02386129608,0.8598500705
5112,1.019479733,-0.04044749738,0.899955668
5113,1.012492684,-0.02654833757,0.8980256555
5114,1.011960543,-0.05493506179,0.9179181749
5115,0.9619707892,-0.03895162221,0.889882912
5116,0.9786420993,-0.01042046575,0.8892895522
5117,0.9845028316,-0.03548030434,0.8917312254
5118,0.9915507151,-0.02656288796,0.9431338102
5119,0.9725327454,-0.03300491433,0.8633119112
5120,0.9886711025,-0.05495982635,0.924018485
5121,0.9736754401,-0.03191806148,0.8680889514
5122,0.9800644608,0.002159909844,0.8858530499
5123,1.003245465,-0.002860262826,0.9017089209
5124,1.01699938,-0.02017449091,0.9044762707
5125,0.9891702028,0.002987290246,0.9038909636
5126,0.9886274285,-0.02619667128,0.9036752635
5127,1.016197866,-0.01353312395,0.8999220141
5128,1.003519593,-0.01218571437,0.8717364821
5129,1.03243271,-0.03364537625,0.9036692532
5130,0.9943204527,-0.02302214574,0.8696187251
5131,1.070979346,-0.04068332421,0.8566116579
5132,1.047122226,-0.022772325,0.9143712574
5133,1.008415203,0.0009676921698,0.8958522013
5134,1.007842694,-0.04777528419,0.9301351055
5135,1.026090516,-0.01487219793,0.8914171556
5136,1.006429262,-0.03988352075,0.9030374478
5137,0.9957841601,0.0007057427529,0.8676873941
5138,1.041577652,-0.02418286524,0.8549319217
5139,1.035532165,-0.02003556488,0.843177828
5140,1.016056905,-0.03462116599,0.8371530553
5141,1.009417554,-0.04840648402,0.8457877318
5142,1.039545591,-0.06365298532,0.904774808
5143,1.036371888,-0.06167441658,0.8883059414
5144,1.012824288,-0.05058419147,0.8593954236
5145,0.9968575441,-0.05561050014,0.8658903236
5146,1.00981746,-0.08407040501,0.8534636477
5147,1.015036032,-0.06416776183,0.8685464019
5148,1.011654311,-0.0516157492,0.8475769942
5149,0.9870006189,-0.07085121764,0.8674529953
5150,1.024060066,-0.06486320603,0.8583993754
5151,0.9698281541,-0.04381795846,0.854747902
5152,1.031446285,-0.0663983859,0.8621865683
5153,1.005137965,-0.06567102477,0.854236144
5154,0.9644297799,-0.06819891442,0.8461116899
5155,0.9581294067,-0.05258214018,0.8485393849
5156,0.9891471093,-0.1044251367,0.8363834482
5157,0.9664829325,-0.09074975437,0.819916107
5158,1.003806419,-0.1072625504,0.8428592621
5159,1.027188187,-0.1016771892,0.859297425
5160,1.020964446,-0.09032536448,0.8568904822
5161,1.058819879,-0.08927252743,0.850262919
5162,1.052859776,-0.07001500299,0.8337328893
5163,1.034307521,-0.07681276232,0.8426371423
5164,1.037861772,-0.08697634192,0.8542463819
5165,1.075898419,-0.08168139323,0.8142439621
5166,1.008924685,-0.07017109918,0.8350859386
5167,0.9917177412,-0.04457839771,0.8540493248
5168,0.9956158247,-0.0740891127,0.8566897379
5169,1.01281866,-0.05611087653,0.8429581487
5170,0.9879408684,-0.0641960396,0.8343960077
5171,0.9677322181,-0.05735676407,0.8375927582
5172,0.9706177394,-0.0888169625,0.8323953805
5173,0.9809448985,-0.07882287659,0.8619914326
5174,0.9661800592,-0.09934290675,0.8467951311
5175,0.9748228678,-0.08948062515,0.8580661922
5176,0.9710981499,-0.1002790871,0.8382578622
5177,0.9857775088,-0.07738802707,0.8588206032
5178,1.017363629,-0.08713613975,0.8941372007
5179,0.958760076,-0.09536326458,0.8974731849
5180,0.9668693083,-0.05706308614,0.8454591727
5181,0.9782655965,-0.1030564412,0.8953568913
5182,0.9616929261,-0.07569756745,0.8944164737
5183,0.9301960863,-0.06758207248,0.876125252
5184,0.9830451293,-0.08021619944,0.8590357843
5185,0.937139674,-0.05914108283,0.8737917344
5186,0.9141958686,-0.06571406597,0.8966645636
5187,0.9796636016,-0.084584724,0.8937560255
5188,0.9387853668,-0.04292817619,0.8863621595
5189,0.9448077239,-0.05063016078,0.8843174918
5190,0.9824183234,-0.06555521355,0.8922015748
5191,0.9875160354,-0.05868705406,0.9015618857
5192,1.028804934,-0.05850958573,0.8925884549
5193,1.015733883,-0.06553218316,0.9178747183
5194,1.023098864,-0.06241532066,0.8798325504
5195,1.026911858,-0.0645329415,0.8756609025
5196,0.967282544,-0.06670022559,0.8666666983
5197,1.023058963,-0.05916304288,0.8619363958
5198,0.9646604261,-0.03696430336,0.8911244877
5199,0.9623410629,-0.04532990672,0.894474726
5200,0.9904896602,-0.02104596807,0.8717567413
5201,1.007971407,-0.03512784889,0.9014234277
5202,1.003551214,-0.06678244572,0.9232082503
5203,1.007294997,-0.05548470823,0.9283204082
5204,0.9792703969,-0.07207066948,0.9164249504
5205,0.9587223205,-0.07643159085,0.9416656591
5206,1.000764479,-0.08900325117,1.008559746
5207,0.9595209071,-0.06447353738,0.9611560371
5208,0.9837397776,-0.06663999735,0.9229990245
5209,0.9826236441,-0.05665740795,0.9188458035
5210,0.9585957359,-0.04343758569,0.9020127578
5211,1.020114484,-0.08800751314,0.9135049276
5212,0.9783251118,-0.06941483401,0.9228174333
5213,0.9784941198,-0.07829659477,0.906050509
5214,0.9926127636,-0.05936929432,0.9244730109
5215,0.9692609998,-0.09488725064,0.9735752852
5216,0.9564468251,-0.05733743766,0.963495827
5217,1.000708573,-0.06055020258,0.9450398993
5218,0.9921879179,-0.03978951041,0.9275821349
5219,0.9994209853,-0.04441547905,0.9361382895
5220,0.9854878987,-0.06474209445,0.9100592139
5221,0.954096959,-0.05258876786,0.9154372438
5222,1.014881507,-0.04263356308,0.9170765531
5223,0.9854636801,-0.04673524472,0.9107386089
5224,0.959253145,-0.081774942,0.9282755379
5225,1.003216777,-0.07228393741,0.9295891878
5226,1.000942945,-0.06122086216,0.9477552298
5227,0.9837451717,-0.07269870993,0.9432666674
5228,0.9923464594,-0.07267789886,0.9431445731
5229,0.9574597639,-0.1157887513,0.9380495574
5230,0.9658467343,-0.08092549722,0.9361578861
5231,0.9688487404,-0.09451700065,0.9474473222
5232,0.9762015989,-0.1125408095,0.9627579846
5233,0.9769263447,-0.1131088823,0.9789639218
5234,1.023912422,-0.08082284939,0.934207751
5235,0.9863045927,-0.08314084182,0.9406496544
5236,0.993119669,-0.08315396876,0.962098157
5237,0.9879624075,-0.1134158642,1.005072811
5238,0.9966933483,-0.07163625937,0.9799464848
5239,1.000784146,-0.106090379,0.9879204144
5240,1.036348345,-0.08149571679,0.9809652589
5241,0.9984367525,-0.05039492534,0.9766908819
5242,0.9884070083,-0.04985833807,0.9954927731
5243,1.005365551,-0.06342589949,0.9549243208
5244,0.9853528698,-0.06005962161,0.9712579657
5245,1.022244813,-0.04641392065,1.011006713
5246,1.01007925,-0.03037518184,0.9700921761
5247,1.109819845,-0.03736238957,1.030886787
5248,1.011529227,-0.03497878934,1.032794402
5249,1.035377586,-0.03294744949,1.013352529
5250,1.058361122,-0.01920891354,1.012477732
5251,1.022297147,-0.01839555304,1.036376774
5252,1.002090301,-0.00583892606,1.062137455
5253,0.9751258818,0.01434830123,1.01491214
5254,0.9516231902,-0.02072826907,0.9591817809
5255,0.9859618711,-0.005138727382,1.024205786
5256,0.9593474434,0.01190847466,0.9638243853
5257,0.9971235621,-0.01945077184,0.9884582353
5258,0.9783486366,0.01098215775,0.9647970245
5259,0.9698806158,0.006802767744,0.9473893713
5260,0.9613344074,0.01094937507,1.02124777
5261,0.9772718049,0.01414759631,1.013875705
5262,0.9738947052,-0.01510276515,1.031596053
5263,0.988618412,0.003802941194,0.9599717868
5264,0.97961553,0.01469033301,0.9886921856
5265,1.008093946,0.008713017045,0.9771268232
5266,1.063724883,0.01813706549,1.060290384
5267,1.025650499,0.02212017568,1.059797663
5268,1.036074727,0.04028230248,1.022054251
5269,0.9898864113,0.03967283014,0.9977885487
5270,1.053302775,0.02319773717,1.019631593
5271,1.027955983,0.03714997341,1.000771668
5272,1.035157863,0.03780632401,0.9667277786
5273,1.012836782,0.02271890022,0.9543444389
5274,1.065804894,0.01345528904,0.9738407645
5275,1.047520957,0.02121553422,0.9889541636
5276,1.055150085,0.04430354728,0.967713584
5277,1.052985688,0.03455474858,0.9872997503
5278,1.071480167,0.03580270778,0.9468429373
5279,1.079648486,0.04322181204,0.9680316696
5280,1.077102954,0.04457099121,0.9811777482
5281,1.091101255,0.03476451514,0.9653615891
5282,1.115957089,0.01016617403,0.9320542813
5283,1.059179646,0.04962378744,0.936161476
5284,1.068732188,0.02661767603,0.9221694182
5285,1.092464604,0.05899052861,0.9650908042
5286,1.071857941,0.04980251913,0.94040664
5287,1.045150674,0.04603668212,0.8880524901
5288,1.050070921,0.0636380233,0.9264217941
5289,1.070034008,0.04589442937,0.96376992
5290,1.102352889,0.04671627611,0.9486871286
5291,1.111227013,0.05456948899,0.9416527567
5292,1.103635234,0.04684388682,0.8891875129
5293,1.079826088,0.03146806465,0.890604993
5294,1.051862768,0.06599474337,0.8968113385
5295,1.111618848,0.04566938469,0.9031468483
5296,1.058291572,0.02995614451,0.8920352563
5297,1.064565759,0.009437511011,0.8997105438
5298,1.070468139,0.0285889452,0.9101759783
5299,1.055294331,0.002361875373,0.8943138847
5300,1.058109791,0.01593926221,0.8847192632
5301,1.066741732,-0.01540274167,0.8750551469
5302,1.061598569,-0.01099319153,0.8970701637
5303,1.08602078,-0.002136258408,0.8984880613
5304,1.130177997,0.03342393274,0.9412956376
5305,1.118928734,0.02279741072,0.9313952809
5306,1.108394456,0.01206818411,0.9163398662
5307,1.139708061,0.009826594998,0.9155563791
5308,1.11310865,0.01904953455,0.9406048183
5309,1.092468114,0.02015737187,0.9741145414
5310,1.082191033,0.01647929637,0.9758164094
5311,1.052790046,0.05115061199,0.95636713
5312,1.075286128,0.03228195876,0.9768436548
5313,1.05861652,0.03503672409,0.9804604226
5314,1.069841014,0.02454803282,0.9546852679
5315,1.066777141,0.02339486584,0.9696057474
5316,1.05283495,0.03360869098,0.9387608443
5317,1.041314988,0.04057854766,0.9913211409
5318,1.037790389,0.0443002261,1.005470875
5319,1.032686295,0.03711164521,1.002620629
5320,1.033597183,0.03408009359,0.9408750224
5321,1.082634348,0.01980651226,0.9497339358
5322,1.093733085,0.01364607395,0.9628848872
5323,1.048315863,0.02007457487,0.9777188039
5324,1.053151772,0.008881989003,0.9370712398
5325,1.095874767,0.01375383228,0.9630064107
5326,1.084401694,-0.002620963825,0.9389026679
5327,1.059227763,0.02184805024,0.9419757003
5328,1.054833341,-0.003048408851,0.9561275325
5329,1.106577242,0.00111762961,0.9168222568
5330,1.077405994,-0.004539865881,0.8762886817
5331,1.068059146,-0.01183322011,0.8808303712
5332,1.039814653,0.007859596048,0.8722946134
5333,1.030967944,-0.003802571086,0.8882728709
5334,1.050408608,-0.02308013277,0.9009899694
5335,1.05357491,-0.01394923839,0.8683917149
5336,1.003885893,-0.03736305977,0.8694823405
5337,1.055212288,-0.03378286895,0.9048766428
5338,0.993993144,-0.04862656423,0.8822191124
5339,1.016533318,-0.04209881048,0.8455068497
5340,0.9944957792,-0.04140523597,0.8576666558
5341,1.045890737,-0.04377815099,0.8547210629
5342,1.037972821,-0.0488536862,0.8487891381
5343,1.069011871,-0.03840268959,0.8455798273
5344,1.074558227,-0.03252980764,0.8640282743
5345,1.058552498,-0.05580867205,0.8570373279
5346,1.134889309,0.0004292199252,0.8124156479
5347,1.08741522,-0.0302732496,0.8503947137
5348,1.110719663,-0.05352647064,0.9054344948
5349,1.092637289,-0.02314405653,0.8674689045
5350,1.122871918,-0.01999987682,0.8724058188
5351,1.124867316,0.01271498363,0.8734664692
5352,1.112281873,-0.01865445531,0.8451933705
5353,1.084663046,-0.008766207291,0.8223997453
5354,1.118481454,-0.03674828319,0.847799816
5355,1.097937103,-0.02353599484,0.879597349
5356,1.058646234,-0.0504966864,0.8946270183
5357,1.041384881,-0.01881138994,0.8992666027
5358,1.09268823,-0.03080047412,0.8697224263
5359,1.064231093,-0.01129084597,0.8574241196
5360,1.044372583,-0.02092179113,0.8715175365
5361,1.061529026,0.0152135203,0.8729941307
5362,1.033635141,0.02233355388,0.8394824918
5363,1.096062441,-0.01210646488,0.8609004948
5364,1.06110688,-0.003418769187,0.8527116979
5365,1.040953642,-0.01653457895,0.8151343978
5366,1.060028126,0.004246396366,0.8436103555
5367,1.070339161,-0.009714342141,0.8263682681
5368,1.05052915,0.004366769357,0.8336492069
5369,1.012507357,0.009961451584,0.8438074782
5370,1.013678822,0.03124159915,0.8455968302
5371,1.001508034,0.04402271565,0.8418772946
5372,0.9980624988,0.03884450262,0.8162099888
5373,0.9800036392,0.04039916041,0.894563829
5374,1.004537957,0.05635847876,0.8942208206
5375,1.00329231,0.0274189008,0.8949328299
5376,0.9698009463,0.04250029793,0.8723228969
5377,0.9901654201,0.02246649161,0.9058209331
5378,0.979457065,0.03655032334,0.9248178164
5379,0.968575743,0.02577717233,0.8636837998
5380,1.008378174,0.02968357359,0.8942111211
5381,1.001016239,0.03183489239,0.8613534302
5382,1.045063658,0.02212632917,0.8727545179
5383,1.044796795,0.0361140252,0.8737546286
5384,1.036508669,0.02613502356,0.8789679167
5385,1.009401828,0.01386039955,0.8832846368
5386,1.063100805,0.02371808924,0.8922460692
5387,1.07519012,0.01172090007,0.8952965281
5388,1.02059817,-0.01487023841,0.93308828
5389,1.020887721,-0.0114805028,0.9103716604
5390,1.016780236,0.006465117563,0.8917923738
5391,1.049248131,-0.05775114847,0.9127165022
5392,1.046053489,-0.03019751365,0.8775662457
5393,1.075491841,-0.02384906207,0.9149127068
5394,1.06910967,-0.04220570421,0.928771466
5395,1.094031629,-0.01148355327,0.8969054972
5396,1.048045328,-0.02686084265,0.8942326896
5397,1.048801461,-0.03931724647,0.9312162306
5398,1.028343869,-0.07076726129,0.9214574255
5399,1.033463808,-0.06900646866,0.9178088118
