"iteration","ASC1","BTime","BCost"
7898,0.826247736800745,-0.112718499355738,-0.552797950559058
7899,0.801934113424582,-0.0984572464400561,-0.530533232089732
7900,0.809755324821091,-0.112397887601964,-0.554519243864736
7901,0.813208186304149,-0.109566541797313,-0.548985605995851
7902,0.832769783378933,-0.115520771428062,-0.54116641365946
7903,0.834414806961364,-0.129212351064248,-0.548666765183181
7904,0.856162964777045,-0.11682728860784,-0.558895044190314
7905,0.822975987537629,-0.105784218744062,-0.557063309002953
7906,0.823430214189911,-0.113552559158441,-0.551444557699045
7907,0.842885841733325,-0.113207310165004,-0.577076252257308
7908,0.83920440721435,-0.114061529496831,-0.560303682253883
7909,0.807374293292036,-0.105164467138451,-0.561572951764431
7910,0.812443118854889,-0.114368845445151,-0.563617195979234
7911,0.800533670776965,-0.135139063176506,-0.561168891615468
7912,0.823169162127234,-0.116304913118709,-0.543953582755032
7913,0.804508023160118,-0.118968206355661,-0.549017049704817
7914,0.840990947925903,-0.130564857689416,-0.561800211393419
7915,0.823510110466619,-0.115379274092464,-0.578185005331213
7916,0.854905416908475,-0.130305339897963,-0.584939948360576
7917,0.847238847614285,-0.116660798572583,-0.558540371304763
7918,0.82220986930724,-0.117933383261358,-0.573649478037725
7919,0.809996154126916,-0.121463189375264,-0.579775223780044
7920,0.790882794228343,-0.109185509107616,-0.574202822203906
7921,0.821656027963313,-0.115807024374729,-0.558328250844666
7922,0.844918723530746,-0.117763352065628,-0.575828781056926
7923,0.855877245625924,-0.116176444436909,-0.58402459259278
7924,0.868903485810678,-0.131717549918008,-0.581233878180816
7925,0.857284537113218,-0.118900471977684,-0.562774248821012
7926,0.856698107138592,-0.130785593681813,-0.576214651987978
7927,0.861346993198839,-0.124886739720646,-0.554222630042256
7928,0.850225428539042,-0.113773147562223,-0.556058460659518
7929,0.827728394446598,-0.116710057361462,-0.547082900932807
7930,0.832750781709748,-0.125786711678549,-0.587787242053478
7931,0.867468054460242,-0.12757184105845,-0.567275804744671
7932,0.853364419085698,-0.124954466086331,-0.565761561017147
7933,0.814102952152291,-0.0971718387534868,-0.569629797107123
7934,0.842146592212084,-0.122334904614904,-0.55904083563729
7935,0.858882323460113,-0.111342077542946,-0.559925293760664
7936,0.835615322231282,-0.11496129485706,-0.566717952700565
7937,0.841905976767307,-0.115318160232765,-0.560809248035384
7938,0.871738280787795,-0.108983306308354,-0.566311677613328
7939,0.875805425960475,-0.128038877264857,-0.542738088605397
7940,0.855815629216801,-0.105876976155447,-0.539932544592998
7941,0.818804198870587,-0.111093754450855,-0.57044543543041
7942,0.823955405620907,-0.114165439072886,-0.577284462436276
7943,0.862452722236442,-0.10500005096735,-0.557143669250275
7944,0.891249468946407,-0.119625683328263,-0.564779252084566
7945,0.847324123835604,-0.119427292276321,-0.576185723632758
7946,0.802564444720629,-0.109470803784239,-0.574204599231507
7947,0.785035855194166,-0.104558565703507,-0.580632259902758
7948,0.840056497787105,-0.11472897522008,-0.579507128948497
7949,0.846105832130405,-0.112191384258895,-0.57269556817129
7950,0.865723205553156,-0.125360949426597,-0.567355480062797
7951,0.852823009240702,-0.109951434455004,-0.572372307565818
7952,0.862304101468998,-0.126040785629536,-0.578540670898484
7953,0.862171453612235,-0.123271561108117,-0.57553259809465
7954,0.84605433306494,-0.139812984083494,-0.589762770350699
7955,0.817255313873957,-0.110270113117529,-0.573850599242987
7956,0.84994269944985,-0.116108888072236,-0.578320841761786
7957,0.820226524885146,-0.106160513284074,-0.580039148020573
7958,0.842582875700038,-0.104422702054548,-0.572748546379411
7959,0.818595110368252,-0.12105176922343,-0.579404172343753
7960,0.844777362279497,-0.122343760784959,-0.577814598710766
7961,0.829186227084239,-0.115798824985517,-0.574885993957429
7962,0.81623784458764,-0.117340028112033,-0.567982054731585
7963,0.811167833652997,-0.112412166201094,-0.551077350047433
7964,0.800273786648312,-0.115340795176131,-0.540369108443269
7965,0.843099028050523,-0.124504832945558,-0.569234673421811
7966,0.803652749604312,-0.115985399789194,-0.583718200043649
7967,0.805326064060752,-0.0994498702820223,-0.569823342268108
7968,0.781592693217716,-0.126564409051478,-0.584647141999467
7969,0.78296529549603,-0.113790449401388,-0.58204372334236
7970,0.801180089942777,-0.105726834572948,-0.587478575807278
7971,0.788782723538052,-0.0930672498225186,-0.579502898662076
7972,0.790196718825507,-0.115463145920039,-0.583271734015202
7973,0.832194695093186,-0.121153266535294,-0.574205784598415
7974,0.808222714448146,-0.111758912861396,-0.549935669017548
7975,0.785659483344164,-0.100440926004244,-0.590397165940422
7976,0.757817021884801,-0.107724535785749,-0.56321009218136
7977,0.81207381991786,-0.101668752431086,-0.575271905964053
7978,0.807690480854718,-0.111598208622591,-0.557203717690512
7979,0.824670031500762,-0.0847568973712238,-0.556822406637686
7980,0.796020934029711,-0.114906985649638,-0.585208742725948
7981,0.806472494194707,-0.102481928360932,-0.574147473342866
7982,0.84471450132094,-0.101749730423106,-0.54532045877508
7983,0.835986511772445,-0.111445236675401,-0.564535550358576
7984,0.830157399296061,-0.108290303194827,-0.591699209204963
7985,0.840018092204194,-0.132906046811093,-0.577190724410779
7986,0.864403806367376,-0.1010158806559,-0.576965657216947
7987,0.858605370937823,-0.108641634738494,-0.564385486313835
7988,0.840147940153138,-0.121639796387366,-0.570401630509559
7989,0.879636077392741,-0.123136874821472,-0.57014145105535
7990,0.841080913560447,-0.119008518917962,-0.560245593365486
7991,0.851579903469921,-0.114655720440375,-0.552090360445268
7992,0.849216433483598,-0.111739107600486,-0.549157939090683
7993,0.882902276460963,-0.12217770269336,-0.544178359419585
7994,0.88329843918941,-0.114374342740547,-0.563444791336486
7995,0.826239634677845,-0.109672663832586,-0.563422466755722
7996,0.8244694095028,-0.109993768512353,-0.572733905254592
7997,0.808471650672775,-0.121567038505807,-0.563084638142639
7998,0.792830586339656,-0.107651174631792,-0.577460740300867
7999,0.826441157891521,-0.105353089202498,-0.580506671914253
8000,0.819804041187426,-0.114062527688099,-0.592410362477555
8001,0.856601430432454,-0.119996408531166,-0.56617035912212
8002,0.861775570272718,-0.115805142346032,-0.586542759520996
8003,0.843315059775224,-0.124362201025005,-0.57334141941483
8004,0.83205364235837,-0.121912808668191,-0.592184322856433
8005,0.830928440619435,-0.12917718080707,-0.60411798346526
8006,0.784278332867374,-0.114910418829414,-0.599949865165905
8007,0.825386311002707,-0.116816157276655,-0.606203696160262
8008,0.790150363250907,-0.114210882115096,-0.590644692430631
8009,0.833113730485462,-0.126822628833804,-0.61185092384367
8010,0.832100194089651,-0.130959012072195,-0.630064652422057
8011,0.855305316234656,-0.134441978427805,-0.608659989377655
8012,0.823828301191916,-0.132707081454805,-0.601822500955215
8013,0.809272079184478,-0.113597592098107,-0.601682150508764
8014,0.784006341297596,-0.0962740638584919,-0.606611800995354
8015,0.805958926842241,-0.119012405515649,-0.610302243055184
8016,0.814569019941646,-0.112853147729986,-0.602998798819603
8017,0.80018491152986,-0.124418463854891,-0.607324850687545
8018,0.836542719335865,-0.110270697533714,-0.606319347038373
8019,0.775286176465539,-0.109145487475282,-0.588549448265082
8020,0.762463425956283,-0.114407819323248,-0.598140431890281
8021,0.83557258009894,-0.111252815562112,-0.576727386554579
8022,0.836055525682624,-0.123347899075371,-0.593458332747706
8023,0.785158220013773,-0.100836442751955,-0.556229627596993
8024,0.828881580742376,-0.1092801058193,-0.596724658197922
8025,0.804339824098818,-0.116609605223147,-0.580946815056419
8026,0.819256788253209,-0.0991785186969311,-0.573362149757359
8027,0.790548687646121,-0.0973332131104451,-0.592349976815828
8028,0.798007462782421,-0.105487239377944,-0.57607302752921
8029,0.792242992456807,-0.11663883510377,-0.601555168006019
8030,0.80099267370486,-0.120302607824738,-0.600208339652468
8031,0.841511691256513,-0.122767164547218,-0.586885223659915
8032,0.821281881733941,-0.115286801405345,-0.583282195122138
8033,0.825164439923172,-0.122083503850516,-0.590047862345544
8034,0.87107029936874,-0.127508586643172,-0.603443389925144
8035,0.895026963884632,-0.115140632709881,-0.60769071954737
8036,0.894450119291965,-0.125769667484993,-0.604086459081969
8037,0.891044604489033,-0.12859150902026,-0.60034927851367
8038,0.908014633575038,-0.122095111195495,-0.587452251453756
8039,0.882155719998038,-0.120697515950215,-0.60138651283051
8040,0.84943937160393,-0.121728327456973,-0.591812225518683
8041,0.823637528091373,-0.113363899893261,-0.597178779456548
8042,0.84345995467034,-0.111224707298908,-0.598585296561435
8043,0.863977874135082,-0.115796038791577,-0.604807752707432
8044,0.837081998355107,-0.115536740125806,-0.60127496457988
8045,0.852126714365472,-0.129510146236006,-0.59469806152337
8046,0.80541752073373,-0.122609817178801,-0.619864061181849
8047,0.867067077174189,-0.117507868623337,-0.611900600057214
8048,0.853657866416835,-0.120664760125069,-0.620160548401266
8049,0.8361995240504,-0.120507693085155,-0.611930448506379
8050,0.854954514322706,-0.108474603667948,-0.645989667515559
8051,0.85274740795764,-0.115317920284344,-0.625184881406203
8052,0.825797622336264,-0.136176412132235,-0.64873012708621
8053,0.845234392646648,-0.116832141638358,-0.614706804138013
8054,0.846018147044823,-0.126030421649718,-0.631170232807885
8055,0.853617248640114,-0.128795039104879,-0.627055183983094
8056,0.888574592462501,-0.107808745595399,-0.620032658971597
8057,0.876253757483664,-0.123969874502431,-0.621933850457739
8058,0.885302732831174,-0.122128415645938,-0.63046793361873
8059,0.857380438587708,-0.138361281867845,-0.630667567103902
8060,0.857885546845544,-0.119525121812558,-0.620224091082014
8061,0.881953136660341,-0.129255541004065,-0.615061251511474
8062,0.895247901292521,-0.134278627830261,-0.618953006337519
8063,0.879260230282339,-0.121929813886591,-0.625369533816208
8064,0.866997095305118,-0.115630958107447,-0.629016581906178
8065,0.855945515995364,-0.119954877868476,-0.613544489451363
8066,0.884740382161874,-0.124933271344412,-0.607620006008809
8067,0.875690086585475,-0.126253545695958,-0.637140622805304
8068,0.918621713294097,-0.122845777281892,-0.605510869947655
8069,0.90430560496718,-0.134152710365266,-0.606212430766499
8070,0.873329943983991,-0.123543157510805,-0.617026943117522
8071,0.902514357714944,-0.135392402231636,-0.611281429797471
8072,0.892104184496714,-0.117244332410202,-0.611183706579879
8073,0.907138215858514,-0.117152987880024,-0.626958664854369
8074,0.901602439073312,-0.138192052518047,-0.602988583121009
8075,0.881782412600903,-0.133227317329473,-0.609142957806605
8076,0.909691445812944,-0.120509214626716,-0.591431290117839
8077,0.900200467703309,-0.133903041691466,-0.607089003235942
8078,0.906327928630632,-0.129426596635823,-0.608972201247902
8079,0.908825278507675,-0.125903846748922,-0.599447054839801
8080,0.87727273364834,-0.125850521213545,-0.617717160835491
8081,0.886873074930663,-0.126916776980783,-0.609904544640048
8082,0.905645253805135,-0.146236672010816,-0.619386074598245
8083,0.870885387741471,-0.123827449815833,-0.603331993438931
8084,0.872610037394327,-0.126945845267561,-0.622356510288467
8085,0.863691337115755,-0.11701983188971,-0.610197591580512
8086,0.8429995535539,-0.122284047137576,-0.626404937534883
8087,0.867390450044481,-0.121890453858908,-0.617875685416281
8088,0.841702750270301,-0.118911549797615,-0.612187066151388
8089,0.875932600141733,-0.134614080332857,-0.62751146316319
8090,0.851010688206073,-0.119283133854898,-0.62259975927165
8091,0.86947743933883,-0.120101261216809,-0.635305336450955
8092,0.845556595874937,-0.121498972580764,-0.616537534714408
8093,0.850909237774213,-0.107826536447327,-0.62361208412871
8094,0.874030665575039,-0.132006673749792,-0.636511637114836
8095,0.875457283571825,-0.123529345274961,-0.638180340176287
8096,0.850632977373179,-0.110150301864116,-0.648017120918546
8097,0.847750879072452,-0.126868808706513,-0.630777110348434
8098,0.838329486988786,-0.132632939567206,-0.65316322790592
8099,0.853974800153463,-0.125925080240117,-0.633664502613822
8100,0.857137421261247,-0.123703487524855,-0.63809723247094
8101,0.850451424038359,-0.123486970188752,-0.650020269027865
8102,0.863231114210942,-0.119742986955021,-0.679422069263659
8103,0.892043674749704,-0.122017992479434,-0.682027540408521
8104,0.90409764632185,-0.140480084117285,-0.644668218876593
8105,0.902757354810163,-0.132313742855217,-0.662475142362878
8106,0.877889315642738,-0.122498960702475,-0.652604359617371
8107,0.873888199476793,-0.120242507948782,-0.64343963551
8108,0.866375049884456,-0.121992366151437,-0.639471713873782
8109,0.909068962327097,-0.133675680397273,-0.632636098872434
8110,0.879236821861758,-0.117633419581056,-0.629806385129139
8111,0.895006332307375,-0.138986998525486,-0.656721991371154
8112,0.904841295668945,-0.145639998825284,-0.640289401179195
8113,0.901639937193067,-0.141449789027733,-0.640610749828892
8114,0.91527176630044,-0.137881476818313,-0.643489465071084
8115,0.911464587462534,-0.134073394089541,-0.654540260990987
8116,0.901393426794163,-0.134255651074936,-0.643810473286018
8117,0.917331805077553,-0.119183999810259,-0.637568286538499
8118,0.907172416431513,-0.136863027158407,-0.650030248404165
8119,0.954433946307068,-0.118352764150361,-0.638186640424551
8120,0.898814065994944,-0.134762023968304,-0.635452809942901
8121,0.932872336251585,-0.133046239272329,-0.646556683327152
8122,0.942462044122225,-0.134213939378719,-0.640136535831195
8123,0.920935438103599,-0.126116748845943,-0.643981914114981
8124,0.927432184242719,-0.130823259892143,-0.639413843357618
8125,0.888939003205607,-0.148979995056052,-0.65782768141165
8126,0.872896089921739,-0.140828568229237,-0.627599894049697
8127,0.884962220163032,-0.143466956820725,-0.642985898729611
8128,0.939130105644869,-0.132631388145741,-0.651674651327917
8129,0.951269768046692,-0.143264303120193,-0.680697270024661
8130,0.880795440845079,-0.130827482086441,-0.650736025624086
8131,0.940284133474059,-0.127526930739104,-0.643726456106218
8132,0.96069840465746,-0.136975040145409,-0.643878679939237
8133,0.954442092720156,-0.114980077416178,-0.637121920024826
8134,0.943729572174539,-0.119855735140038,-0.654930508102047
8135,0.917105941720375,-0.141884026688195,-0.668299855478352
8136,0.944782421949918,-0.130728303527319,-0.653204611447989
8137,0.941006805866133,-0.129954489869546,-0.667053370178093
8138,0.922602870622547,-0.120248546558612,-0.645499379299523
8139,0.962282258265677,-0.138128491385241,-0.643896638221547
8140,0.911226143830558,-0.139443376506126,-0.650357400620889
8141,0.923755616830139,-0.14590264450072,-0.639925172871879
8142,0.911725576874194,-0.135686341621034,-0.624004493580457
8143,0.949240443057243,-0.13898207995338,-0.646938527142557
8144,0.947188442303985,-0.153241413295845,-0.634938809904522
8145,0.938343922986995,-0.134914764588751,-0.645146916484178
8146,0.920699490007458,-0.122897432702296,-0.63279102562014
8147,0.926273202762253,-0.135351863078505,-0.655404980283293
8148,0.912742685682725,-0.139219780383928,-0.633220693219722
8149,0.913358860455305,-0.129190672291945,-0.640011659578011
8150,0.955676400852804,-0.140303955375593,-0.65330309110291
8151,0.935558075645536,-0.151985932354021,-0.656109343306109
8152,0.933539683514731,-0.124074008695911,-0.64783943053591
8153,0.925315759194133,-0.140012682090412,-0.64513092774335
8154,0.936709537377172,-0.141642188643203,-0.652310127054513
8155,0.942326974023439,-0.127624309321978,-0.637884606404498
8156,0.965978782568882,-0.137285977783545,-0.635156496455285
8157,0.953454032459289,-0.142009923731454,-0.621316016643857
8158,0.916467047230486,-0.122028096249519,-0.631182395084492
