"Iteration","Bx x Bx","By x Bx","By x By"
2871,0.954226392,0.03504809859,0.9514101838
2872,0.9640145721,0.03351559097,0.9872265097
2873,0.9658191811,0.03658397279,0.972381961
2874,0.9457975591,0.02613886092,0.9426407043
2875,0.9764860479,0.02589144682,0.946433905
2876,0.9823736434,0.02192648543,0.9509835576
2877,0.9892544192,0.04677028522,0.9651827427
2878,0.9665447097,0.04967858147,0.9568426915
2879,0.982461614,0.04467888837,0.9626520857
2880,0.9642950965,0.05253334098,0.9417367671
2881,0.9830007537,0.06108247664,0.9754596604
2882,0.961246034,0.04028690783,0.9369284515
2883,0.9443400418,0.0503760837,0.9545407851
2884,0.9816864729,0.03478339188,0.9370640993
2885,0.984189123,0.03440262417,0.9777860629
2886,0.9555028761,0.04258642218,0.9472270932
2887,0.9497487899,0.05842652065,0.9516948349
2888,0.9749666034,0.03423537712,0.9461033788
2889,0.9790217771,0.03996829621,0.922446873
2890,0.9592139064,0.05019214797,0.9373038513
2891,0.9797669274,0.02894282743,0.927864218
2892,0.9811210395,0.01635742962,0.9633375515
2893,0.9573780241,0.01269543655,0.9195682128
2894,0.9561397789,0.02563750342,0.9530187995
2895,0.9913500264,0.02958065855,0.9610056301
2896,0.9729323551,0.03688442723,0.9751716376
2897,0.9362362864,0.03524919546,0.9570990206
2898,0.9531725418,0.02838179676,0.9587915597
2899,0.9670997273,0.03969627484,0.9788061876
2900,1.00091252,0.04923975468,0.9209594945
2901,1.007340395,0.007273580012,0.9412939146
2902,1.007836084,0.03943229952,0.9418900875
2903,0.9576183493,0.03968105955,0.9463233306
2904,1.005861492,0.03792410128,0.9149480264
2905,1.003536392,0.03962630114,0.9280023022
2906,0.9892410137,0.001403942375,0.9199239738
2907,1.011225625,0.01966603051,0.9055629901
2908,0.9903777243,0.005105905034,0.9321339232
2909,1.017098231,0.03032375224,0.9133636119
2910,0.9662810352,0.03648003219,0.9238162278
2911,0.9694877844,0.04531868848,0.8867100033
2912,0.9731514341,0.03394380376,0.943363743
2913,0.9732002389,0.02294079454,0.91086849
2914,0.9894047771,0.03389114113,0.9011253534
2915,0.9961277282,-0.00930206601,0.8774119537
2916,0.9716856013,0.02509764286,0.8792311952
2917,0.9734677227,0.03266372591,0.9253837146
2918,0.9611158078,0.04485713492,0.9160690196
2919,0.9447355363,0.03329448451,0.9124274819
2920,0.9511331554,0.03189604298,0.9304545307
2921,0.9376266999,0.02465753801,0.8939409819
2922,0.9755244079,0.02256931577,0.8940536787
2923,0.9994073918,0.0149307676,0.9136654943
2924,0.9938712619,0.01870832529,0.9471171024
2925,1.026421497,0.04166539965,0.937780287
2926,0.9748454494,0.01550538399,0.9194553139
2927,0.9757622771,0.02340590194,0.9357967283
2928,0.9401555909,0.0103392971,0.9231021151
2929,0.9836296089,0.004090359221,0.9237582882
2930,0.958037528,0.005091802788,0.9287997744
2931,0.9562103778,0.019880376,0.9585267772
2932,0.9639522728,0.02099009022,0.9144156799
2933,0.9746437834,0.007926308696,0.8972764673
2934,0.9542263794,-0.01860783965,0.9280276948
2935,0.9734511126,-0.03795131921,0.9379370735
2936,0.9689831462,0.001929456007,0.9569931928
2937,0.985311889,-0.01617990904,0.9518825565
2938,0.963928229,-0.01591705538,0.9490752871
2939,0.950012868,-0.01490225278,0.9303216271
2940,0.9656426609,-0.01243287137,0.9243075425
2941,0.9354332038,-0.04377237345,0.9324355466
2942,0.9631787962,-0.03494995086,0.9219124739
2943,0.9544903229,-0.01896004049,0.9278562456
2944,0.9499005105,-0.04314585075,0.9332669062
2945,0.9272815926,-0.0475804986,0.9253863694
2946,0.9547632859,-0.04239090477,0.9504539417
2947,0.9087784506,-0.03769387566,0.946808713
2948,0.9115810576,-0.05788522727,0.9456804568
2949,0.8730689086,-0.0265399857,0.9394493466
2950,0.8917945086,-0.02018136519,0.9394694698
2951,0.8987531752,-0.01351586046,0.9405242526
2952,0.9013360257,-0.01499419697,0.9384606403
2953,0.8662110775,-0.01203136384,0.9623525226
2954,0.8800787751,6.946745473e-05,0.9604034073
2955,0.9191931584,-0.002170983238,0.9817931519
2956,0.8870184584,-0.008778306654,0.9323049787
2957,0.9145016947,-0.01123837084,0.9807247673
2958,0.9033485048,0.01071972905,0.9623609365
2959,0.9200365779,-0.02719971105,0.9534886652
2960,0.8827853553,0.00821914056,0.9369508326
2961,0.932225754,0.02706693572,0.9458781582
2962,0.9399528151,0.03456800445,0.9055445532
2963,0.9649773341,0.01721875172,0.8878366923
2964,0.9303627577,0.03124318215,0.9651953528
2965,0.9383596445,0.02663083716,0.9374924209
2966,0.9096640007,0.0558195109,0.9108365309
2967,0.9563205938,0.04862379,0.9150545533
2968,0.927188445,0.0320812603,0.8961521244
2969,0.9365648143,0.02807513659,0.8843027381
2970,0.9837535648,0.04110528084,0.8995897877
2971,0.9366693803,0.02485067726,0.8820480415
2972,0.9422125284,0.04178031783,0.9116283984
2973,0.9381064932,0.03959109006,0.909480389
2974,0.9401830873,0.03063928996,0.8797488955
2975,0.9583103551,0.006583982044,0.8952463006
2976,0.9302126804,0.04165360928,0.8576905689
2977,0.9332204532,0.02398426103,0.8983491406
2978,0.9246168469,0.04534277968,0.8826465397
2979,0.963555628,0.03437358009,0.8578240099
2980,0.9449303381,0.06081964948,0.8793841858
2981,0.9152230044,0.02665535891,0.8656076583
2982,0.9086185191,0.04228297585,0.8809442593
2983,0.9322400878,0.04596750611,0.9026785676
2984,0.9346402495,0.05250547441,0.8548118954
2985,0.9291727423,0.05215517043,0.875605812
2986,0.8992510031,0.05389923846,0.8829718353
2987,0.8792807575,0.05903830651,0.8659038204
2988,0.8854985117,0.02754787252,0.9060460124
2989,0.888926931,0.0392262276,0.8791275561
2990,0.871029632,0.05162311662,0.8915233578
2991,0.8707093837,0.0620510061,0.8958224005
2992,0.8714570215,0.04219000862,0.9060904736
2993,0.8749073739,0.03498518682,0.8835805325
2994,0.9140769601,0.009416271865,0.9118904125
2995,0.8709179046,0.007302774476,0.8874426931
2996,0.908439231,0.03160481772,0.8888940707
2997,0.89320689,0.032151768,0.921313388
2998,0.8630864368,0.01646366064,0.8902781424
2999,0.9367433596,0.03390238061,0.9414444561
3000,0.8888922818,0.02729617422,0.9219172199
3001,0.9061914742,0.01166438247,0.9280611159
3002,0.9248606472,0.005014888642,0.8888606466
3003,0.8711481983,0.04768464403,0.8850783669
3004,0.9131415983,0.0275770708,0.854363946
3005,0.8844152783,0.02592358153,0.8663731791
3006,0.904867356,0.03119458054,0.8931877418
3007,0.9121715801,-0.003087990763,0.9375494819
3008,0.8887751567,-0.003933357,0.8737608025
3009,0.9086908867,0.007102446078,0.9223580243
3010,0.9136655428,-0.008029399831,0.9383850293
3011,0.9697039918,0.002396423003,0.8997278144
3012,0.930323222,0.004718806202,0.9521891497
3013,0.9556909943,0.00488434924,0.9340592561
3014,0.9361999305,0.03671351195,0.9495407734
3015,0.9403679394,0.02165667885,0.9413741543
3016,0.9601025714,-0.02299306521,0.9331899047
3017,0.9318151148,-0.002326384428,0.9494407411
3018,0.9781629239,0.005300798058,0.9525405809
3019,0.98039784,0.009828718185,0.9236115219
3020,0.9403187275,-0.0166194782,0.9813231395
3021,0.9805493592,-0.01323982268,0.9778015997
3022,0.9655834768,0.00785947736,0.9760861489
3023,1.002648151,0.01435869947,0.9738943311
3024,0.970308891,-0.009736828943,0.9520846598
3025,0.9796301807,0.02935268447,0.9767639883
3026,0.9571882486,0.009113441387,1.012783101
3027,0.9854010483,0.0213996617,0.9792905436
3028,0.9711158014,-0.002970503757,0.9537786109
3029,0.9339757007,-0.008918019351,0.987003383
3030,0.939974686,0.009937786707,0.9481989787
3031,0.9511140706,-0.001978479724,0.9426031434
3032,0.9431323821,-0.01008603372,0.9698038297
3033,0.9264937507,-0.003339393419,0.9780827535
3034,0.9594080487,-0.007255163986,0.9839784951
3035,0.9525478904,0.01131664325,0.9514141285
3036,0.9631764001,0.0122349694,0.9590091632
3037,0.9425839155,-0.003035720478,0.9057310877
3038,0.9412122276,-0.00454150744,0.9308741598
3039,0.9327256363,-0.01545349169,0.911897842
3040,0.9418076944,0.0041224167,0.9185352457
3041,0.9355500905,0.01722485111,0.897565153
3042,0.9253902495,0.002971662757,0.9100415632
3043,0.9185787173,-0.004970451253,0.8956539954
3044,0.9186946247,-0.01734284883,0.927015233
3045,0.9210068244,-0.003812330063,0.9276974733
3046,0.952891037,-0.01920860241,0.9331373302
3047,0.9085940621,-0.004373967613,0.9259726433
3048,0.9364906986,-0.03378470086,0.9137119422
3049,0.9376014651,-0.04516305413,0.9584842211
3050,0.9450828357,-0.009810280675,0.9116866829
3051,0.9568976722,-0.006284580263,0.9166856675
3052,0.9345915505,-0.0147848812,0.9125363583
3053,0.9337826362,-0.01176953957,0.9171940381
3054,0.9233876759,-0.001361137628,0.9259841562
3055,0.8923178036,0.006693232981,0.8857202266
3056,0.9304585755,0.01024684376,0.9142446476
3057,0.9115316709,0.008629488549,0.9231508521
3058,0.9193733781,0.03041620919,0.896629956
3059,0.8801151573,0.02851630554,0.9184935464
3060,0.9238463132,0.02859606625,0.9111872199
3061,0.9269384495,0.04492203064,0.8988441483
3062,0.9218181197,0.02104483634,0.8975398348
3063,0.9083132837,0.02406300819,0.8796108885
3064,0.8907820787,0.002360506799,0.9182632906
3065,0.8775815542,0.03231379134,0.8917109879
3066,0.9037325492,0.05612206039,0.9365499039
3067,0.8815080159,0.04049825184,0.9272592753
3068,0.9058628195,0.0003796463986,0.9051893337
3069,0.8907181338,0.03338361546,0.9114788351
3070,0.9350856602,0.02715349529,0.9403111612
3071,0.8944691014,0.04831862296,0.9678835304
3072,0.9143488587,-0.02718877531,0.898413673
3073,0.9019327742,-0.0003139565508,0.9680126098
3074,0.9212637621,0.01290827995,0.9095495514
3075,0.9008372662,0.01012352999,0.9556914722
3076,0.8986075202,-0.02249553496,0.9501043648
3077,0.8841895877,-0.01882928256,0.9323065225
3078,0.8897158577,0.009798354787,0.8989540154
3079,0.9069794148,-0.008457174343,0.9282016364
3080,0.8750113051,-0.01258316108,0.921155758
3081,0.9151525457,-0.01149249314,0.9216416423
3082,0.8878929676,-0.01391955368,0.9567475058
3083,0.9342770063,-0.0208696463,0.9236878614
3084,0.8764111892,-0.007495648987,0.9105514971
3085,0.9197231758,0.01180289467,0.8988081191
3086,0.8487635055,-0.002175340074,0.8943784658
3087,0.8699772358,-0.008792608525,0.9088695871
3088,0.9075775063,0.01201930496,0.8883180057
3089,0.881420108,-0.00395766426,0.8744245857
3090,0.9318086076,-0.009206944664,0.8986424152
3091,0.9059946113,0.007660148816,0.8849684266
3092,0.9339650126,0.0005227876185,0.928127114
3093,0.9222058716,-0.0183830186,0.9414283726
3094,0.9146692277,-0.01892572754,0.9586341375
3095,0.921974452,0.01456770713,0.9297988083
3096,0.9193998603,0.002803010768,0.9816061362
3097,0.9274357194,0.0003675441945,0.942267405
3098,0.9262337054,0.01960509638,0.9770926057
3099,0.9004576808,0.02692247856,0.9593208942
3100,0.9535170382,-0.004025730545,0.9602307634
3101,0.9340297484,-0.009459168036,0.967851234
3102,0.9123582804,0.00756939326,0.9812966128
3103,0.9221151602,-0.01217359482,0.9596593674
3104,0.9375175941,-0.005785194408,0.941853216
3105,0.8966869597,-0.01078874057,0.9675157971
3106,0.8883038722,-0.003976097443,0.9198927301
3107,0.9402466222,0.05818276706,0.9311897599
3108,0.9214023846,0.03132615101,0.9252162042
3109,0.9350087258,0.02578594759,0.9347989243
3110,0.9570875144,0.01552952701,0.9339798463
3111,0.9761945914,0.009143608708,0.9468292713
3112,0.9733049859,0.007400617017,0.9485752106
3113,0.955622967,0.0215313432,0.917179089
3114,0.9376878625,0.01913373551,0.9416504233
3115,0.9496225744,3.649651399e-05,0.973822137
3116,0.9351822112,0.0002556413503,0.9348552786
3117,0.9824539629,0.01514245151,0.9689904982
3118,0.9824583063,0.001747634156,0.9416733148
3119,0.9675622968,-0.02646862204,0.9384174835
3120,0.9680474475,0.001711424956,0.9383183079
3121,0.974249099,0.01318671383,0.9382608494
3122,0.929242985,0.03349767913,0.9441187495
3123,1.001882878,0.00248969136,0.9862896311
3124,0.9730918503,-0.0002460475078,0.9567506139
3125,0.969645336,0.0146751553,0.964348663
3126,0.9646456706,0.01254137264,0.9523420869
3127,0.9504841338,0.0002661906279,0.9256898592
3128,0.9349801053,0.01713322723,0.9807104532
3129,0.956424941,0.01074905567,0.9686361732
3130,0.9867305027,0.006943788875,0.964898046
3131,0.9869833642,-0.000583645235,0.9788516801
3132,0.963969409,0.0187473063,0.9816096409
3133,1.004813926,0.02820985557,0.9851100101
3134,0.9694051342,0.01319833287,0.9739296415
3135,0.9740343503,0.01889420967,0.9824880569
3136,0.9570759418,0.01230294192,0.9706973528
3137,0.9335358249,0.01651977119,0.9724927946
3138,0.9687614314,0.02229755,0.9809839264
3139,0.9869374983,0.01253727707,0.9965453465
3140,0.9609361639,0.0211095678,0.9383981703
3141,0.9743723212,0.01135309599,0.9503228146
3142,0.9764248404,0.03419897011,1.005860118
3143,0.9647590044,0.04319234679,0.9922086403
3144,0.9533746235,0.02919395934,0.9837190219
3145,0.9360759013,0.03702091083,1.003936178
3146,0.9772217787,0.01860286806,1.018621023
3147,0.941496051,0.03502187323,0.9388402791
3148,0.9365958627,0.01286227597,0.9667324827
3149,0.9099593985,0.01464124367,0.980715169
3150,0.9524124338,-0.008754274695,0.9714722314
3151,0.9916927648,0.01896475415,0.9813740828
3152,0.9171298846,-0.005661102547,0.987366939
3153,0.9911969416,-0.01965342853,1.024593198
3154,0.9936663787,0.009333777067,1.017872001
3155,0.9895264366,0.009608884801,0.9966221275
3156,1.013147434,-0.02195285343,1.008162255
3157,0.9816655958,-0.004468447419,0.9947798841
3158,1.018622579,-0.02577688714,0.9875598405
3159,0.9632306368,0.004013447,1.01361767
3160,0.9573503757,-0.004600283909,0.997979777
3161,0.9541868927,0.01429207997,0.9880650611
3162,0.9805421721,0.00679980552,0.980739908
3163,0.997701741,0.03444762828,0.9832863679
3164,0.9936269586,-0.005479627522,0.9727448652
3165,0.9850102364,0.002266786844,0.9891804726
3166,1.010625024,0.02995438523,0.9535657136
3167,1.005288864,0.01182980585,0.9939291189
3168,1.005737937,0.03189517954,0.9871814963
3169,1.004840846,0.01472345175,0.9977125829
3170,0.9891873854,0.01111226704,0.9816650575
3171,0.992726197,0.002223214583,0.9778699126
3172,1.024425743,0.004185223022,0.9783998552
3173,0.9568451637,0.03457712794,0.9973354149
3174,0.9879041359,0.02384734729,1.012844106
3175,0.9919819222,0.02102197201,1.025285015
3176,0.9796385855,-0.001388707904,0.9954047014
3177,0.9861049471,0.02826490042,1.011681874
3178,0.9391119297,-0.02269709618,0.9607607984
3179,0.9770986298,-0.001122811763,0.9934305271
3180,0.9567226188,-0.007976512047,0.9750035412
3181,0.958251307,0.01297947598,0.9885688914
3182,0.9516081195,0.01834958934,0.9778163179
3183,0.934356534,0.02762896337,0.9623248362
3184,0.9625073474,0.01988512815,0.95887917
3185,0.9849998753,0.01057677445,0.970699051
3186,0.9965053624,0.03120460825,0.9841183783
3187,0.9691394139,0.01206698971,0.9508203841
3188,0.9877837742,-0.008362717021,0.9828926661
3189,0.9856013314,0.01943395876,0.9377757109
3190,0.9809420888,-0.001374300402,0.9514921902
3191,0.9512448555,-0.01246296686,0.9865111782
3192,0.9488762925,-0.001590725482,0.9710673652
3193,0.9216358891,0.02993307121,0.9707778443
3194,0.9489561705,-0.00792555123,0.9559833938
3195,0.9591719591,0.0165951989,0.964521105
3196,0.9598298641,0.008494088178,0.9546226847
3197,0.9978107697,0.004284203229,0.9644617305
3198,0.9839793032,-0.01343115181,0.9575140922
3199,0.9923848178,0.01868516099,0.9602961205
3200,1.010353739,-0.004321301795,1.00687655
3201,1.042967199,-0.01620309627,0.9684635457
3202,1.02141568,0.0155562505,0.9342910609
3203,0.9805846671,-0.01040511323,0.9551785623
3204,0.9830393729,0.05447448779,0.9552938561
3205,0.9594369042,-0.02030556689,0.9471467492
3206,0.9715277981,-0.0008414187396,0.9766690832
3207,0.9711520929,0.01743647423,0.9499593899
3208,0.9846792537,0.05152013031,0.9567637023
3209,0.9547945147,0.0285557524,0.9395061917
3210,0.9875428761,0.01140528005,0.9747901222
3211,0.9177500101,0.0124296947,0.9424813221
3212,0.9532788042,-0.002305681158,0.9359477427
3213,0.9399985315,0.009985084344,0.9517169124
3214,0.9440050837,0.03024859828,0.9581682798
3215,0.9987053534,0.00333673968,0.9482232617
3216,1.013329465,-0.008498220623,0.9672621869
3217,0.9712460682,-0.01237173348,1.00037842
3218,0.9808767254,0.0171864756,0.9489038109
3219,0.9937020582,0.006467547923,0.9694165942
3220,1.031255464,0.02799154888,0.9827867878
3221,1.027229983,0.0259921602,0.9666837299
3222,1.047754543,0.0249890294,0.9616951393
3223,0.9967392267,0.02593690814,0.9717027643
3224,0.9889598082,-0.003319771886,0.9755492626
3225,0.9916655631,-0.001847085748,0.9902463608
3226,0.9628295369,0.0006464842928,0.9202745803
3227,1.008385441,0.001285354269,1.010505485
3228,0.9619447218,0.03008034786,0.9948054045
3229,0.9783885974,0.03873680261,0.9739102731
3230,1.007761387,0.001808679663,0.9818553519
3231,0.9978758583,-0.00484977179,0.974978407
3232,1.006057974,0.01569048985,0.9884180554
3233,1.006904082,0.007572199024,0.9415441544
3234,1.007982547,-0.003538962657,0.9604048751
3235,1.021150063,0.01362596257,0.9560916161
3236,1.028258491,0.02404949858,0.9663265303
3237,0.9990585062,0.01571369091,0.9576347999
3238,0.9952462744,0.03462683079,0.9636238859
3239,0.99486429,0.04244656915,0.9108607247
3240,1.018030735,0.04269263293,0.9403188964
3241,1.008582096,0.06711628954,0.9630328972
3242,0.9598666675,0.04023501854,0.9773770911
3243,0.9685270795,0.03213933766,0.9572820011
3244,0.9862487322,0.0133576732,0.9439742196
3245,0.9525207854,0.02040486405,0.9761372523
3246,0.963659692,0.006405772763,0.9772082622
3247,0.9563205108,0.03452637582,0.9486338369
3248,0.9639150816,0.02387192416,0.9615985312
3249,0.954072961,0.04080350128,0.9425343648
3250,0.9451114481,0.01329100859,0.9277050101
3251,0.9422611533,0.004286165898,0.9179444599
3252,0.8988172323,0.00518708857,0.9226333081
3253,0.9279033221,0.01348247878,0.9688466556
3254,0.9470021466,0.01711926749,0.9210777495
3255,0.9392930692,0.008443319181,0.9680494457
3256,0.9801591444,0.001888218558,0.959934246
3257,0.9601526745,0.01776527377,0.9133728496
3258,0.9737275515,0.001333191374,0.9123369853
3259,0.9349812254,0.005418342287,0.8915676056
3260,0.9873964371,0.005709313215,0.9267615147
3261,0.922419353,0.0184972968,0.9378054401
3262,0.9404945065,0.03917676566,0.9399626478
3263,0.9126737316,0.02982649527,0.9384509463
3264,0.9356996765,0.01514364382,0.9575872591
3265,0.9282198696,-0.009525218054,0.9475043203
3266,0.9246790451,0.01821834953,0.9581728736
3267,0.8953246934,0.01930821279,0.9519147941
3268,0.9254952518,0.01548727432,0.9226736466
3269,0.906865377,0.01581305321,0.9256363118
3270,0.9303562156,-0.000318840523,0.9175956953
3271,0.9079651884,0.0345014616,0.9363147954
3272,0.9261002587,0.02466362527,0.89753817
3273,0.9445770947,0.02355740383,0.9051736178
3274,0.9128579059,0.02352332168,0.9030455534
3275,0.9237621037,0.01947928141,0.8742896934
3276,0.9009832173,0.01830259464,0.8888926771
3277,0.9459276694,0.01877262782,0.9139981391
3278,0.9457468087,0.004901396233,0.8748743311
3279,0.8806375552,0.04019734747,0.9502218368
3280,0.9229698684,0.009289656902,0.9265516545
3281,0.9199478289,0.01620421808,0.9346276416
3282,0.9123408473,0.001551721331,0.9156412653
3283,0.9139236095,0.03431061645,0.931639177
3284,0.8800406162,0.01937587296,0.9223635645
3285,0.8760621986,0.009523060809,0.9096928479
3286,0.8831463686,0.01117909832,0.9502745828
